Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時38分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分11秒      cni0  13318.00  14313.00   7345.12   7288.71      0.00      0.00      0.00      0.00
19時40分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時40分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時40分11秒 vethba68c3a0   4578.00   4794.00    549.54    557.72      0.00      0.00      0.00      0.05
19時40分11秒 veth0a72e473   7241.00   8123.00   5652.72   6324.24      0.00      0.00      0.00      0.52
19時40分11秒 veth575532b7   7945.00   7839.00   3037.55   2121.53      0.00      0.00      0.00      0.25

19時40分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分12秒        lo      4.00      4.00      0.45      0.45      0.00      0.00      0.00      0.00
19時40分12秒     ens33  29414.00  25527.00  10403.07  10528.52      0.00      0.00      0.00      0.86
19時40分12秒      cni0  14200.00  15132.00   7780.41   7663.44      0.00      0.00      0.00      0.00
19時40分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分12秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時40分12秒 vethba68c3a0   5380.00   5618.00    620.63    626.68      0.00      0.00      0.00      0.05
19時40分12秒 veth0a72e473   7314.00   8249.00   5942.90   6640.67      0.00      0.00      0.00      0.54
19時40分12秒 veth575532b7   9019.00   8778.00   3351.64   2337.76      0.00      0.00      0.00      0.27

19時40分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分13秒        lo     16.00     16.00      1.78      1.78      0.00      0.00      0.00      0.00
19時40分13秒     ens33  27174.00  23527.00   9714.30   9429.67      0.00      0.00      0.00      0.80
19時40分13秒      cni0  12805.00  13655.00   6870.99   7149.37      0.00      0.00      0.00      0.00
19時40分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分13秒 veth854270a4     12.00     14.00      3.44      1.48      0.00      0.00      0.00      0.00
19時40分13秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時40分13秒 vethba68c3a0   4756.00   5029.00    559.43    561.57      0.00      0.00      0.00      0.05
19時40分13秒 veth0a72e473   6790.00   7506.00   5340.68   6318.45      0.00      0.00      0.00      0.52
19時40分13秒 veth575532b7   7757.00   7616.00   2893.80   2020.79      0.00      0.00      0.00      0.24

19時40分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分14秒        lo     22.00     22.00      4.37      4.37      0.00      0.00      0.00      0.00
19時40分14秒     ens33  28413.00  25014.00   9664.99   9724.94      0.00      0.00      0.00      0.80
19時40分14秒      cni0  13520.00  14446.00   7005.32   6974.72      0.00      0.00      0.00      0.00
19時40分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分14秒 veth854270a4     13.00      9.00      2.79      0.84      0.00      0.00      0.00      0.00
19時40分14秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分14秒 vethba68c3a0   4657.00   4899.00    550.21    550.93      0.00      0.00      0.00      0.05
19時40分14秒 veth0a72e473   7442.00   8313.00   5598.18   6215.87      0.00      0.00      0.00      0.51
19時40分14秒 veth575532b7   7622.00   7439.00   2702.69   1870.79      0.00      0.00      0.00      0.22

19時40分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分15秒        lo     12.00     12.00      1.58      1.58      0.00      0.00      0.00      0.00
19時40分15秒     ens33  25961.00  22495.00   9065.27  10617.22      0.00      0.00      0.00      0.87
19時40分15秒      cni0  12280.00  13298.00   8168.33   6627.87      0.00      0.00      0.00      0.00
19時40分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分15秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時40分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時40分15秒 vethba68c3a0   4691.00   4903.00    571.34    558.98      0.00      0.00      0.00      0.05
19時40分15秒 veth0a72e473   6474.00   7423.00   6871.87   6019.65      0.00      0.00      0.00      0.56
19時40分15秒 veth575532b7   7597.00   7453.00   2790.01   1948.81      0.00      0.00      0.00      0.23

19時40分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分16秒        lo      6.00      6.00      0.63      0.63      0.00      0.00      0.00      0.00
19時40分16秒     ens33  28416.00  24481.00   9702.29   9735.44      0.00      0.00      0.00      0.80
19時40分16秒      cni0  13156.00  14511.00   7002.52   6987.35      0.00      0.00      0.00      0.00
19時40分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分16秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時40分16秒 vethba68c3a0   5159.00   5418.00    606.58    603.15      0.00      0.00      0.00      0.05
19時40分16秒 veth0a72e473   6969.00   8243.00   5578.32   6243.95      0.00      0.00      0.00      0.51
19時40分16秒 veth575532b7   7958.00   7779.00   2813.43   1956.69      0.00      0.00      0.00      0.23

19時40分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分17秒        lo     13.00     13.00      1.75      1.75      0.00      0.00      0.00      0.00
19時40分17秒     ens33  27569.00  23899.00   9581.42   9683.32      0.00      0.00      0.00      0.79
19時40分17秒      cni0  13046.00  14188.00   7088.83   7003.12      0.00      0.00      0.00      0.00
19時40分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時40分17秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時40分17秒 vethba68c3a0   4908.00   5145.00    583.52    584.57      0.00      0.00      0.00      0.05
19時40分17秒 veth0a72e473   6852.00   7868.00   5481.87   6121.19      0.00      0.00      0.00      0.50
19時40分17秒 veth575532b7   7838.00   7725.00   3038.66   2138.28      0.00      0.00      0.00      0.25

19時40分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分18秒        lo     14.00     14.00      1.89      1.89      0.00      0.00      0.00      0.00
19時40分18秒     ens33  23958.00  20896.00   8304.60   9533.33      0.00      0.00      0.00      0.78
19時40分18秒      cni0  11593.00  12403.00   7301.92   6088.87      0.00      0.00      0.00      0.00
19時40分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分18秒 vethba68c3a0   4611.00   4804.00    545.55    539.85      0.00      0.00      0.00      0.04
19時40分18秒 veth0a72e473   5904.00   6710.00   5804.89   5225.09      0.00      0.00      0.00      0.48
19時40分18秒 veth575532b7   7355.00   7166.00   2669.62   1883.56      0.00      0.00      0.00      0.22

19時40分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分19秒        lo     20.00     20.00      3.96      3.96      0.00      0.00      0.00      0.00
19時40分19秒     ens33  26637.00  22976.00   9595.44  10045.15      0.00      0.00      0.00      0.82
19時40分19秒      cni0  12360.00  13313.00   7487.83   7037.51      0.00      0.00      0.00      0.00
19時40分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分19秒 veth854270a4     20.00     25.00      6.52      2.69      0.00      0.00      0.00      0.00
19時40分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時40分19秒 vethba68c3a0   4728.00   4956.00    570.21    554.36      0.00      0.00      0.00      0.05
19時40分19秒 veth0a72e473   6436.00   7308.00   5932.31   6126.11      0.00      0.00      0.00      0.50
19時40分19秒 veth575532b7   7376.00   7223.00   2670.76   1877.78      0.00      0.00      0.00      0.22

19時40分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分20秒        lo      6.00      6.00      0.65      0.65      0.00      0.00      0.00      0.00
19時40分20秒     ens33  26407.00  22655.00   8926.24   8873.63      0.00      0.00      0.00      0.73
19時40分20秒      cni0  11984.00  13397.00   6326.84   6398.82      0.00      0.00      0.00      0.00
19時40分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分20秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時40分20秒 vethba68c3a0   4850.00   5129.00    573.08    567.40      0.00      0.00      0.00      0.05
19時40分20秒 veth0a72e473   6180.00   7447.00   5040.75   5690.05      0.00      0.00      0.00      0.47
19時40分20秒 veth575532b7   6844.00   6711.00   2552.67   1818.10      0.00      0.00      0.00      0.21

19時40分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分21秒        lo     25.00     25.00      5.12      5.12      0.00      0.00      0.00      0.00
19時40分21秒     ens33  27022.00  23681.00   9412.41   9605.14      0.00      0.00      0.00      0.79
19時40分21秒      cni0  13136.00  13959.00   7075.47   6901.91      0.00      0.00      0.00      0.00
19時40分21秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
19時40分21秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時40分21秒 veth0c9b2fa5     24.00     24.00      4.56      3.04      0.00      0.00      0.00      0.00
19時40分21秒 vethba68c3a0   4868.00   5103.00    573.54    577.78      0.00      0.00      0.00      0.05
19時40分21秒 veth0a72e473   6914.00   7610.00   5450.63   5983.22      0.00      0.00      0.00      0.49
19時40分21秒 veth575532b7   7952.00   7845.00   2971.18   2085.88      0.00      0.00      0.00      0.24

19時40分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分22秒        lo     18.00     18.00      6.84      6.84      0.00      0.00      0.00      0.00
19時40分22秒     ens33  27131.00  23692.00   9513.30   9481.66      0.00      0.00      0.00      0.78
19時40分22秒      cni0  12830.00  13693.00   6869.96   6917.03      0.00      0.00      0.00      0.00
19時40分22秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時40分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分22秒 vethba68c3a0   4601.00   4867.00    539.95    546.70      0.00      0.00      0.00      0.04
19時40分22秒 veth0a72e473   6848.00   7611.00   5328.07   6009.14      0.00      0.00      0.00      0.49
19時40分22秒 veth575532b7   7356.00   7189.00   2757.75   1940.40      0.00      0.00      0.00      0.23

19時40分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分23秒        lo      9.00      9.00      1.28      1.28      0.00      0.00      0.00      0.00
19時40分23秒     ens33  26512.00  22915.00   9261.53   9184.71      0.00      0.00      0.00      0.76
19時40分23秒      cni0  12356.00  13433.00   6638.51   6722.16      0.00      0.00      0.00      0.00
19時40分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時40分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時40分23秒 vethba68c3a0   4995.00   5249.00    578.31    584.70      0.00      0.00      0.00      0.05
19時40分23秒 veth0a72e473   6244.00   7261.00   5031.64   5813.38      0.00      0.00      0.00      0.48
19時40分23秒 veth575532b7   7826.00   7632.00   2859.22   1988.66      0.00      0.00      0.00      0.23

19時40分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分24秒        lo     10.00     10.00      1.50      1.50      0.00      0.00      0.00      0.00
19時40分24秒     ens33  28291.00  24485.00  10258.15   9996.89      0.00      0.00      0.00      0.84
19時40分24秒      cni0  13386.00  14215.00   7357.64   7615.17      0.00      0.00      0.00      0.00
19時40分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分24秒 veth854270a4      8.00      8.00      0.66      3.71      0.00      0.00      0.00      0.00
19時40分24秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時40分24秒 vethba68c3a0   4951.00   5189.00    582.44    577.72      0.00      0.00      0.00      0.05
19時40分24秒 veth0a72e473   7252.00   7999.00   5792.90   6743.24      0.00      0.00      0.00      0.55
19時40分24秒 veth575532b7   7948.00   7792.00   2967.44   2094.33      0.00      0.00      0.00      0.24

19時40分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時40分25秒        lo      5.94      5.94      1.04      1.04      0.00      0.00      0.00      0.00
19時40分25秒     ens33  27680.20  24261.39   9815.07   9787.08      0.00      0.00      0.00      0.80
19時40分25秒      cni0  13339.60  13995.05   7134.31   7169.30      0.00      0.00      0.00      0.00
19時40分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時40分25秒 veth854270a4      9.90     12.87      3.24      1.37      0.00      0.00      0.00      0.00
19時40分25秒 veth0c9b2fa5     22.77     22.77      4.45      2.85      0.00      0.00      0.00      0.00
19時40分25秒 vethba68c3a0   4814.85   5092.08    563.95    575.42      0.00      0.00      0.00      0.05
19時40分25秒 veth0a72e473   7081.19   7616.83   5441.38   6183.49      0.00      0.00      0.00      0.51
