Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分21秒        lo     18.00     18.00      3.88      3.88      0.00      0.00      0.00      0.00
22時56分21秒     ens33  21293.00  18995.00   7761.22   7940.23      0.00      0.00      0.00      0.65
22時56分21秒      cni0  11050.00  11198.00   6042.76   5876.26      0.00      0.00      0.00      0.00
22時56分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時56分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時56分21秒 veth8c54fcdc     98.00    108.00     16.80     17.04      0.00      0.00      0.00      0.00
22時56分21秒 veth31d8334d   6635.00   6746.00   4713.20   5082.45      0.00      0.00      0.00      0.42
22時56分21秒 veth8017ce2c   5885.00   5910.00   2290.06   1607.31      0.00      0.00      0.00      0.19

22時56分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分22秒        lo      3.96      3.96      0.80      0.80      0.00      0.00      0.00      0.00
22時56分22秒     ens33  22764.36  20571.29   7795.94   8879.99      0.00      0.00      0.00      0.73
22時56分22秒      cni0  11887.13  12204.95   6737.64   5700.44      0.00      0.00      0.00      0.00
22時56分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分22秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
22時56分22秒 veth8c54fcdc     86.14     94.06      8.76     13.49      0.00      0.00      0.00      0.00
22時56分22秒 veth31d8334d   7149.50   7418.81   5348.41   4943.37      0.00      0.00      0.00      0.44
22時56分22秒 veth8017ce2c   6503.96   6541.58   2681.43   1881.65      0.00      0.00      0.00      0.22

22時56分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分23秒        lo      9.00      9.00      0.92      0.92      0.00      0.00      0.00      0.00
22時56分23秒     ens33  22702.00  20584.00   7796.77   8786.47      0.00      0.00      0.00      0.72
22時56分23秒      cni0  12050.00  12243.00   6716.55   5767.08      0.00      0.00      0.00      0.00
22時56分23秒 vethbdca3de6      2.00      2.00      0.11      0.22      0.00      0.00      0.00      0.00
22時56分23秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
22時56分23秒 veth0c9b2fa5     13.00     12.00      1.97      1.35      0.00      0.00      0.00      0.00
22時56分23秒 veth8c54fcdc     89.00     80.00      8.12     12.90      0.00      0.00      0.00      0.00
22時56分23秒 veth31d8334d   7323.00   7474.00   5356.31   4986.97      0.00      0.00      0.00      0.44
22時56分23秒 veth8017ce2c   6728.00   6781.00   2677.50   1931.04      0.00      0.00      0.00      0.22

22時56分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分24秒        lo     17.00     17.00      2.53      2.53      0.00      0.00      0.00      0.00
22時56分24秒     ens33  22818.00  20707.00   7648.03   8388.49      0.00      0.00      0.00      0.69
22時56分24秒      cni0  12114.00  12422.00   6294.33   5606.68      0.00      0.00      0.00      0.00
22時56分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分24秒 veth854270a4      6.00      7.00      0.50      3.50      0.00      0.00      0.00      0.00
22時56分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分24秒 veth8c54fcdc     60.00     68.00     12.12     11.11      0.00      0.00      0.00      0.00
22時56分24秒 veth31d8334d   7060.00   7347.00   4822.42   4768.33      0.00      0.00      0.00      0.40
22時56分24秒 veth8017ce2c   6911.00   6923.00   2652.20   1851.04      0.00      0.00      0.00      0.22

22時56分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分25秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
22時56分25秒     ens33  21707.00  19694.00   7293.31   8132.44      0.00      0.00      0.00      0.67
22時56分25秒      cni0  11187.00  11508.00   6039.71   5247.28      0.00      0.00      0.00      0.00
22時56分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分25秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
22時56分25秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時56分25秒 veth8c54fcdc    132.00    146.00     14.83     16.38      0.00      0.00      0.00      0.00
22時56分25秒 veth31d8334d   6846.00   7131.00   4759.18   4514.54      0.00      0.00      0.00      0.39
22時56分25秒 veth8017ce2c   5913.00   5934.00   2350.53   1652.42      0.00      0.00      0.00      0.19

22時56分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分26秒        lo     24.00     24.00      9.11      9.11      0.00      0.00      0.00      0.00
22時56分26秒     ens33  24063.00  22074.00   8070.00   9907.70      0.00      0.00      0.00      0.81
22時56分26秒      cni0  13167.00  13261.00   7735.83   5962.30      0.00      0.00      0.00      0.00
22時56分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時56分26秒 veth8c54fcdc     39.00     44.00      8.49      8.91      0.00      0.00      0.00      0.00
22時56分26秒 veth31d8334d   7829.00   7901.00   6368.84   5284.81      0.00      0.00      0.00      0.52
22時56分26秒 veth8017ce2c   7517.00   7535.00   2992.96   2124.47      0.00      0.00      0.00      0.25

22時56分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分27秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
22時56分27秒     ens33  23874.00  21793.00   8044.44   9362.29      0.00      0.00      0.00      0.77
22時56分27秒      cni0  13411.00  13545.00   7347.52   6089.25      0.00      0.00      0.00      0.00
22時56分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時56分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時56分27秒 veth8c54fcdc     81.00     86.00      8.66     13.19      0.00      0.00      0.00      0.00
22時56分27秒 veth31d8334d   7824.00   7941.00   5758.92   5197.31      0.00      0.00      0.00      0.47
22時56分27秒 veth8017ce2c   7906.00   7914.00   2998.81   2115.82      0.00      0.00      0.00      0.25

22時56分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分28秒        lo      4.00      4.00      0.67      0.67      0.00      0.00      0.00      0.00
22時56分28秒     ens33  21904.00  19673.00   7178.76   8896.12      0.00      0.00      0.00      0.73
22時56分28秒      cni0  11819.00  12440.00   6993.48   5344.55      0.00      0.00      0.00      0.00
22時56分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時56分28秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時56分28秒 veth8c54fcdc     75.00     80.00      7.25      7.85      0.00      0.00      0.00      0.00
22時56分28秒 veth31d8334d   7045.00   7636.00   5716.74   4698.48      0.00      0.00      0.00      0.47
22時56分28秒 veth8017ce2c   6756.00   6781.00   2621.36   1828.40      0.00      0.00      0.00      0.21

22時56分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分29秒        lo     18.00     18.00      2.71      2.71      0.00      0.00      0.00      0.00
22時56分29秒     ens33  24093.00  21860.00   7899.97   9141.89      0.00      0.00      0.00      0.75
22時56分29秒      cni0  13124.00  13609.00   7027.96   5847.81      0.00      0.00      0.00      0.00
22時56分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分29秒 veth854270a4     26.00     33.00      9.23      3.56      0.00      0.00      0.00      0.00
22時56分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時56分29秒 veth8c54fcdc     86.00     90.00     13.89     15.66      0.00      0.00      0.00      0.00
22時56分29秒 veth31d8334d   7603.00   8013.00   5457.35   4973.98      0.00      0.00      0.00      0.45
22時56分29秒 veth8017ce2c   7546.00   7610.00   2923.56   2053.34      0.00      0.00      0.00      0.24

22時56分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分30秒        lo     16.00     16.00      2.34      2.34      0.00      0.00      0.00      0.00
22時56分30秒     ens33  25251.00  22930.00   8216.50   9104.09      0.00      0.00      0.00      0.75
22時56分30秒      cni0  13792.00  14276.00   6829.70   6015.19      0.00      0.00      0.00      0.00
22時56分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時56分30秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時56分30秒 veth8c54fcdc     47.00     50.00      5.44      9.30      0.00      0.00      0.00      0.00
22時56分30秒 veth31d8334d   7913.00   8371.00   5197.80   5081.57      0.00      0.00      0.00      0.43
22時56分30秒 veth8017ce2c   8042.00   8065.00   3033.45   2143.37      0.00      0.00      0.00      0.25

22時56分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分31秒        lo     15.00     15.00      3.66      3.66      0.00      0.00      0.00      0.00
22時56分31秒     ens33  22043.00  20038.00   7470.37   8985.00      0.00      0.00      0.00      0.74
22時56分31秒      cni0  11753.00  11963.00   6957.13   5490.85      0.00      0.00      0.00      0.00
22時56分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分31秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時56分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時56分31秒 veth8c54fcdc     47.00     56.00      6.25      5.32      0.00      0.00      0.00      0.00
22時56分31秒 veth31d8334d   7091.00   7297.00   5638.11   4824.15      0.00      0.00      0.00      0.46
22時56分31秒 veth8017ce2c   6550.00   6544.00   2657.14   1847.65      0.00      0.00      0.00      0.22

22時56分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分32秒        lo     11.00     11.00      1.54      1.54      0.00      0.00      0.00      0.00
22時56分32秒     ens33  23004.00  20828.00   7741.86   8954.63      0.00      0.00      0.00      0.73
22時56分32秒      cni0  12336.00  12637.00   6905.03   5742.52      0.00      0.00      0.00      0.00
22時56分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分32秒 veth8c54fcdc     88.00    102.00     14.38     14.25      0.00      0.00      0.00      0.00
22時56分32秒 veth31d8334d   7173.00   7444.00   5513.43   4960.46      0.00      0.00      0.00      0.45
22時56分32秒 veth8017ce2c   7114.00   7130.00   2750.61   1972.54      0.00      0.00      0.00      0.23

22時56分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分33秒        lo     11.00     11.00      2.23      2.23      0.00      0.00      0.00      0.00
22時56分33秒     ens33  22725.00  20531.00   7659.07   9225.42      0.00      0.00      0.00      0.76
22時56分33秒      cni0  12132.00  12503.00   7172.43   5658.32      0.00      0.00      0.00      0.00
22時56分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分33秒 veth854270a4     22.00     22.00      5.84      3.56      0.00      0.00      0.00      0.00
22時56分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時56分33秒 veth8c54fcdc    134.00    128.00     14.60     15.12      0.00      0.00      0.00      0.00
22時56分33秒 veth31d8334d   7217.00   7571.00   5872.05   5029.85      0.00      0.00      0.00      0.48
22時56分33秒 veth8017ce2c   6743.00   6766.00   2723.26   1889.39      0.00      0.00      0.00      0.22

22時56分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分34秒        lo     28.00     28.00      3.67      3.67      0.00      0.00      0.00      0.00
22時56分34秒     ens33  21085.00  19362.00   6919.29   7977.56      0.00      0.00      0.00      0.65
22時56分34秒      cni0  11508.00  11722.00   6031.79   5037.60      0.00      0.00      0.00      0.00
22時56分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時56分34秒 veth8c54fcdc     73.00     77.00      7.47     12.21      0.00      0.00      0.00      0.00
22時56分34秒 veth31d8334d   6745.00   6930.00   4706.77   4335.05      0.00      0.00      0.00      0.39
22時56分34秒 veth8017ce2c   6600.00   6625.00   2595.73   1811.71      0.00      0.00      0.00      0.21

22時56分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時56分35秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分35秒     ens33  22303.00  20394.00   7419.47   8590.07      0.00      0.00      0.00      0.70
22時56分35秒      cni0  11392.00  11647.00   6337.72   5217.31      0.00      0.00      0.00      0.00
22時56分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時56分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時56分35秒 veth0c9b2fa5     12.00     12.00      1.87      1.42      0.00      0.00      0.00      0.00
