Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時30分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分49秒 veth31d8334d   9746.00   9521.00   6145.50   6557.35      0.00      0.00      0.00      0.54
23時32分49秒 veth8017ce2c   8320.00   8410.00   3443.27   2403.99      0.00      0.00      0.00      0.28

23時32分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分50秒        lo      4.00      4.00      0.49      0.49      0.00      0.00      0.00      0.00
23時32分50秒     ens33  30660.00  28077.00  10515.76  11890.65      0.00      0.00      0.00      0.97
23時32分50秒      cni0  15494.00  15509.00   8884.38   7558.94      0.00      0.00      0.00      0.00
23時32分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時32分50秒 veth8c54fcdc     64.00     73.00      7.50      6.76      0.00      0.00      0.00      0.00
23時32分50秒 veth31d8334d  10326.00  10247.00   7087.56   6552.35      0.00      0.00      0.00      0.58
23時32分50秒 veth8017ce2c   7861.00   7945.00   3282.67   2281.76      0.00      0.00      0.00      0.27

23時32分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分51秒        lo      8.00      8.00      1.28      1.28      0.00      0.00      0.00      0.00
23時32分51秒     ens33  24432.00  21805.00   8639.51   9864.76      0.00      0.00      0.00      0.81
23時32分51秒      cni0  12241.00  12628.00   7620.25   6421.64      0.00      0.00      0.00      0.00
23時32分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時32分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時32分51秒 veth8c54fcdc     52.00     56.00      9.45      9.73      0.00      0.00      0.00      0.00
23時32分51秒 veth31d8334d   7635.00   7964.00   6018.62   5521.43      0.00      0.00      0.00      0.49
23時32分51秒 veth8017ce2c   6684.00   6742.00   2880.46   2014.65      0.00      0.00      0.00      0.24

23時32分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分52秒        lo      2.00      2.00      0.24      0.24      0.00      0.00      0.00      0.00
23時32分52秒     ens33  28212.00  25928.00  10048.19  10288.21      0.00      0.00      0.00      0.84
23時32分52秒      cni0  13499.00  13247.00   7311.51   7094.24      0.00      0.00      0.00      0.00
23時32分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分52秒 veth8c54fcdc     74.00     84.00      9.14     12.79      0.00      0.00      0.00      0.00
23時32分52秒 veth31d8334d   9471.00   9100.00   5857.89   6205.49      0.00      0.00      0.00      0.51
23時32分52秒 veth8017ce2c   5897.00   6001.00   2549.74   1784.04      0.00      0.00      0.00      0.21

23時32分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分53秒        lo     11.00     11.00      1.42      1.42      0.00      0.00      0.00      0.00
23時32分53秒     ens33  29359.00  26987.00  10097.42  10495.54      0.00      0.00      0.00      0.86
23時32分53秒      cni0  15078.00  15016.00   7613.01   7266.35      0.00      0.00      0.00      0.00
23時32分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時32分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時32分53秒 veth8c54fcdc    135.00    133.00     14.93     19.54      0.00      0.00      0.00      0.00
23時32分53秒 veth31d8334d   9818.00   9631.00   5762.15   6208.62      0.00      0.00      0.00      0.51
23時32分53秒 veth8017ce2c   7668.00   7794.00   3191.58   2203.88      0.00      0.00      0.00      0.26

23時32分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分54秒        lo      6.00      6.00      0.66      0.66      0.00      0.00      0.00      0.00
23時32分54秒     ens33  30465.00  27934.00  10649.68  11199.00      0.00      0.00      0.00      0.92
23時32分54秒      cni0  15303.00  15148.00   8171.47   7666.20      0.00      0.00      0.00      0.00
23時32分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分54秒 veth854270a4      6.00      7.00      0.50      3.55      0.00      0.00      0.00      0.00
23時32分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時32分54秒 veth8c54fcdc     51.00     55.00      9.68      9.86      0.00      0.00      0.00      0.00
23時32分54秒 veth31d8334d  10061.00   9857.00   6388.86   6645.19      0.00      0.00      0.00      0.54
23時32分54秒 veth8017ce2c   7833.00   7875.00   3196.55   2221.42      0.00      0.00      0.00      0.26

23時32分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分55秒        lo     12.00     12.00      1.43      1.43      0.00      0.00      0.00      0.00
23時32分55秒     ens33  29808.00  27205.00  10578.28  11814.25      0.00      0.00      0.00      0.97
23時32分55秒      cni0  14749.00  14643.00   8811.59   7596.64      0.00      0.00      0.00      0.00
23時32分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分55秒 veth854270a4     12.00     12.00      3.40      1.31      0.00      0.00      0.00      0.00
23時32分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時32分55秒 veth8c54fcdc     67.00     81.00      7.34      7.67      0.00      0.00      0.00      0.00
23時32分55秒 veth31d8334d   9872.00   9688.00   7153.16   6691.30      0.00      0.00      0.00      0.59
23時32分55秒 veth8017ce2c   7296.00   7361.00   3075.15   2124.19      0.00      0.00      0.00      0.25

23時32分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分56秒        lo     29.00     29.00      5.45      5.45      0.00      0.00      0.00      0.00
23時32分56秒     ens33  29499.00  27250.00  10103.49  10223.27      0.00      0.00      0.00      0.84
23時32分56秒      cni0  14074.00  13946.00   7080.31   7009.66      0.00      0.00      0.00      0.00
23時32分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分56秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
23時32分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分56秒 veth8c54fcdc     53.00     58.00     10.79     10.01      0.00      0.00      0.00      0.00
23時32分56秒 veth31d8334d  10123.00   9900.00   5670.94   6139.43      0.00      0.00      0.00      0.50
23時32分56秒 veth8017ce2c   5883.00   5973.00   2395.85   1664.91      0.00      0.00      0.00      0.20

23時32分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分57秒        lo     31.00     31.00      9.27      9.27      0.00      0.00      0.00      0.00
23時32分57秒     ens33  30359.00  28018.00  10524.07  11006.27      0.00      0.00      0.00      0.90
23時32分57秒      cni0  15562.00  15347.00   7969.24   7539.69      0.00      0.00      0.00      0.00
23時32分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分57秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時32分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時32分57秒 veth8c54fcdc    101.00    106.00     11.33     16.94      0.00      0.00      0.00      0.00
23時32分57秒 veth31d8334d  10312.00  10019.00   6106.79   6508.77      0.00      0.00      0.00      0.53
23時32分57秒 veth8017ce2c   7893.00   7965.00   3382.73   2337.01      0.00      0.00      0.00      0.28

23時32分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分58秒        lo     22.00     22.00      3.63      3.63      0.00      0.00      0.00      0.00
23時32分58秒     ens33  29128.00  26678.00  10240.30  11076.23      0.00      0.00      0.00      0.91
23時32分58秒      cni0  14868.00  14726.00   8250.41   7452.46      0.00      0.00      0.00      0.00
23時32分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時32分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時32分58秒 veth8c54fcdc     57.00     65.00      5.61      5.98      0.00      0.00      0.00      0.00
23時32分58秒 veth31d8334d   9691.00   9424.00   6484.49   6488.23      0.00      0.00      0.00      0.53
23時32分58秒 veth8017ce2c   7783.00   7900.00   3289.89   2285.08      0.00      0.00      0.00      0.27

23時32分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分59秒        lo     26.00     26.00      3.80      3.80      0.00      0.00      0.00      0.00
23時32分59秒     ens33  26802.00  24360.00   9570.14  10229.75      0.00      0.00      0.00      0.84
23時32分59秒      cni0  13964.00  13884.00   7730.12   7101.29      0.00      0.00      0.00      0.00
23時32分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分59秒 veth854270a4     26.00     33.00      9.24      3.56      0.00      0.00      0.00      0.00
23時32分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時32分59秒 veth8c54fcdc     45.00     52.00     10.19      9.55      0.00      0.00      0.00      0.00
23時32分59秒 veth31d8334d   9033.00   8848.00   5971.77   6126.18      0.00      0.00      0.00      0.50
23時32分59秒 veth8017ce2c   7434.00   7525.00   3125.64   2158.39      0.00      0.00      0.00      0.26

23時32分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時33分00秒        lo      6.00      6.00      0.52      0.52      0.00      0.00      0.00      0.00
23時33分00秒     ens33  30288.00  27187.00  10591.99  11375.13      0.00      0.00      0.00      0.93
23時33分00秒      cni0  14579.00  14995.00   8379.19   7626.38      0.00      0.00      0.00      0.00
23時33分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時33分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時33分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時33分00秒 veth8c54fcdc     45.00     46.00      4.05      8.93      0.00      0.00      0.00      0.00
23時33分00秒 veth31d8334d   9799.00  10131.00   6667.65   6563.43      0.00      0.00      0.00      0.55
23時33分00秒 veth8017ce2c   7043.00   7126.00   2977.67   2124.87      0.00      0.00      0.00      0.24

23時33分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時33分01秒        lo      8.00      8.00      1.32      1.32      0.00      0.00      0.00      0.00
23時33分01秒     ens33  22088.00  19673.00   7789.74   8308.99      0.00      0.00      0.00      0.68
23時33分01秒      cni0  11061.00  11388.00   6246.15   5744.42      0.00      0.00      0.00      0.00
23時33分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時33分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時33分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時33分01秒 veth8c54fcdc     88.00     99.00     10.02     11.18      0.00      0.00      0.00      0.00
23時33分01秒 veth31d8334d   7244.00   7517.00   4857.56   4912.42      0.00      0.00      0.00      0.40
23時33分01秒 veth8017ce2c   5551.00   5590.00   2318.87   1613.41      0.00      0.00      0.00      0.19

23時33分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時33分02秒        lo      6.00      6.00      0.66      0.66      0.00      0.00      0.00      0.00
23時33分02秒     ens33  26208.00  23919.00   9248.23  10637.26      0.00      0.00      0.00      0.87
23時33分02秒      cni0  13354.00  13278.00   8108.56   6751.25      0.00      0.00      0.00      0.00
23時33分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時33分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時33分02秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
23時33分02秒 veth8c54fcdc     83.00     93.00     14.85     13.59      0.00      0.00      0.00      0.00
23時33分02秒 veth31d8334d   8620.00   8450.00   6590.08   5924.17      0.00      0.00      0.00      0.54
23時33分02秒 veth8017ce2c   6954.00   7039.00   2955.54   2083.88      0.00      0.00      0.00      0.24

23時33分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時33分03秒        lo      9.00      9.00      1.26      1.26      0.00      0.00      0.00      0.00
23時33分03秒     ens33  26864.00  24621.00   9359.44  10117.80      0.00      0.00      0.00      0.83
23時33分03秒      cni0  13736.00  13591.00   7485.92   6772.94      0.00      0.00      0.00      0.00
23時33分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時33分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時33分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時33分03秒 veth8c54fcdc     78.00     74.00      7.68      7.99      0.00      0.00      0.00      0.00
23時33分03秒 veth31d8334d   8855.00   8615.00   5786.51   5759.12      0.00      0.00      0.00      0.47
23時33分03秒 veth8017ce2c   7159.00   7258.00   2931.78   2062.02      0.00      0.00      0.00      0.24

23時33分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時33分04秒        lo      6.00      6.00      0.70      0.70      0.00      0.00      0.00      0.00
23時33分04秒     ens33  27853.00  25317.00   9850.38  10834.27      0.00      0.00      0.00      0.89
23時33分04秒      cni0  13671.00  13685.00   8036.31   7079.62      0.00      0.00      0.00      0.00
23時33分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
