Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時51分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分52秒      cni0  12319.00  11887.00   7317.67   6686.70      0.00      0.00      0.00      0.00
23時53分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分52秒 veth8c54fcdc     76.00     85.00      8.15     12.87      0.00      0.00      0.00      0.00
23時53分52秒 veth31d8334d   8627.00   8013.00   6013.99   5995.40      0.00      0.00      0.00      0.49
23時53分52秒 veth8017ce2c   5573.00   5746.00   2477.60   1692.06      0.00      0.00      0.00      0.20

23時53分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分53秒        lo     12.00     12.00      1.44      1.44      0.00      0.00      0.00      0.00
23時53分53秒     ens33  32424.00  29832.00  11610.00  12621.38      0.00      0.00      0.00      1.03
23時53分53秒      cni0  15437.00  14985.00   9154.65   8158.41      0.00      0.00      0.00      0.00
23時53分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時53分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時53分53秒 veth8c54fcdc    129.00    125.00     14.27     18.75      0.00      0.00      0.00      0.00
23時53分53秒 veth31d8334d  10248.00   9481.00   7252.18   7073.89      0.00      0.00      0.00      0.59
23時53分53秒 veth8017ce2c   7609.00   7927.00   3454.21   2425.21      0.00      0.00      0.00      0.28

23時53分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分54秒        lo     16.00     16.00      2.09      2.09      0.00      0.00      0.00      0.00
23時53分54秒     ens33  29287.00  26864.00  10499.42  11169.95      0.00      0.00      0.00      0.92
23時53分54秒      cni0  14119.00  13744.00   8102.05   7449.95      0.00      0.00      0.00      0.00
23時53分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分54秒 veth854270a4      6.00      8.00      0.50      3.57      0.00      0.00      0.00      0.00
23時53分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時53分54秒 veth8c54fcdc     52.00     57.00      9.80     10.16      0.00      0.00      0.00      0.00
23時53分54秒 veth31d8334d   9311.00   8690.00   6268.18   6452.87      0.00      0.00      0.00      0.53
23時53分54秒 veth8017ce2c   7428.00   7665.00   3343.80   2310.64      0.00      0.00      0.00      0.27

23時53分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分55秒        lo     16.00     16.00      1.99      1.99      0.00      0.00      0.00      0.00
23時53分55秒     ens33  30099.00  27150.00  11020.65  11812.41      0.00      0.00      0.00      0.97
23時53分55秒      cni0  13919.00  13743.00   8715.11   7912.76      0.00      0.00      0.00      0.00
23時53分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時53分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時53分55秒 veth8c54fcdc     87.00    104.00      9.61      9.98      0.00      0.00      0.00      0.00
23時53分55秒 veth31d8334d   9238.00   8784.00   7062.24   7038.85      0.00      0.00      0.00      0.58
23時53分55秒 veth8017ce2c   7080.00   7338.00   3218.35   2251.17      0.00      0.00      0.00      0.26

23時53分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分56秒        lo     10.00     10.00      1.35      1.35      0.00      0.00      0.00      0.00
23時53分56秒     ens33  29800.00  27368.00  10722.18  11498.64      0.00      0.00      0.00      0.94
23時53分56秒      cni0  14551.00  14031.00   8456.54   7692.00      0.00      0.00      0.00      0.00
23時53分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分56秒 veth8c54fcdc     67.00     74.00     12.36     11.95      0.00      0.00      0.00      0.00
23時53分56秒 veth31d8334d   9712.00   8946.00   6683.50   6764.34      0.00      0.00      0.00      0.55
23時53分56秒 veth8017ce2c   7615.00   7855.00   3326.24   2282.50      0.00      0.00      0.00      0.27

23時53分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分57秒        lo     11.00     11.00      1.28      1.28      0.00      0.00      0.00      0.00
23時53分57秒     ens33  29690.00  27438.00  10535.93  11214.32      0.00      0.00      0.00      0.92
23時53分57秒      cni0  12695.00  12213.00   7715.56   7041.73      0.00      0.00      0.00      0.00
23時53分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時53分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時53分57秒 veth8c54fcdc     93.00     95.00     10.08     16.68      0.00      0.00      0.00      0.00
23時53分57秒 veth31d8334d   9470.00   8829.00   6604.46   6423.36      0.00      0.00      0.00      0.54
23時53分57秒 veth8017ce2c   4803.00   4955.00   2182.29   1512.59      0.00      0.00      0.00      0.18

23時53分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分58秒        lo     11.00     11.00      1.48      1.48      0.00      0.00      0.00      0.00
23時53分58秒     ens33  31203.00  28912.00  11231.21  12233.73      0.00      0.00      0.00      1.00
23時53分58秒      cni0  14693.00  13999.00   8886.66   7895.56      0.00      0.00      0.00      0.00
23時53分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分58秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分58秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
23時53分58秒 veth8c54fcdc     70.00     80.00      7.50      7.53      0.00      0.00      0.00      0.00
23時53分58秒 veth31d8334d   9895.00   8957.00   7299.08   7044.01      0.00      0.00      0.00      0.60
23時53分58秒 veth8017ce2c   7262.00   7499.00   3185.56   2250.00      0.00      0.00      0.00      0.26

23時53分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時53分59秒        lo     22.00     22.00      2.63      2.63      0.00      0.00      0.00      0.00
23時53分59秒     ens33  29124.00  26257.00  10938.37  12384.78      0.00      0.00      0.00      1.01
23時53分59秒      cni0  12885.00  12564.00   9233.11   7755.07      0.00      0.00      0.00      0.00
23時53分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時53分59秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
23時53分59秒 veth0c9b2fa5     17.00     17.00      2.31      1.72      0.00      0.00      0.00      0.00
23時53分59秒 veth8c54fcdc     64.00     69.00     12.19     11.75      0.00      0.00      0.00      0.00
23時53分59秒 veth31d8334d   8553.00   8061.00   7751.44   7095.29      0.00      0.00      0.00      0.63
23時53分59秒 veth8017ce2c   6611.00   6770.00   3107.50   2114.14      0.00      0.00      0.00      0.25

23時53分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分00秒        lo     21.00     21.00      3.63      3.63      0.00      0.00      0.00      0.00
23時54分00秒     ens33  30068.00  27418.00  11100.75  12707.02      0.00      0.00      0.00      1.04
23時54分00秒      cni0  13361.00  12900.00   9353.54   7735.00      0.00      0.00      0.00      0.00
23時54分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分00秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
23時54分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分00秒 veth8c54fcdc     46.00     47.00      4.12      8.99      0.00      0.00      0.00      0.00
23時54分00秒 veth31d8334d   8759.00   8104.00   7764.56   6972.45      0.00      0.00      0.00      0.64
23時54分00秒 veth8017ce2c   6857.00   7050.00   3186.80   2172.82      0.00      0.00      0.00      0.26

23時54分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分01秒        lo     13.00     13.00      3.43      3.43      0.00      0.00      0.00      0.00
23時54分01秒     ens33  28095.00  25102.00  10122.20  10973.01      0.00      0.00      0.00      0.90
23時54分01秒      cni0  13055.00  13290.00   8079.60   7228.56      0.00      0.00      0.00      0.00
23時54分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時54分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時54分01秒 veth8c54fcdc     79.00     89.00      8.99     10.21      0.00      0.00      0.00      0.00
23時54分01秒 veth31d8334d   8215.00   8206.00   6348.71   6245.51      0.00      0.00      0.00      0.52
23時54分01秒 veth8017ce2c   7243.00   7476.00   3188.97   2265.59      0.00      0.00      0.00      0.26

23時54分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分02秒        lo     17.82     17.82      7.63      7.63      0.00      0.00      0.00      0.00
23時54分02秒     ens33  24433.66  21772.28   9037.75   9840.62      0.00      0.00      0.00      0.81
23時54分02秒      cni0  11178.22  11253.47   7364.96   6555.38      0.00      0.00      0.00      0.00
23時54分02秒 vethbdca3de6      1.98      0.99      0.17      0.10      0.00      0.00      0.00      0.00
23時54分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分02秒 veth0c9b2fa5      6.93      6.93      1.39      0.99      0.00      0.00      0.00      0.00
23時54分02秒 veth8c54fcdc     96.04    110.89     17.16     15.22      0.00      0.00      0.00      0.00
23時54分02秒 veth31d8334d   7073.27   6980.20   5883.03   5835.97      0.00      0.00      0.00      0.48
23時54分02秒 veth8017ce2c   6167.33   6321.78   2847.89   1934.95      0.00      0.00      0.00      0.23

23時54分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分03秒        lo     12.00     12.00      1.47      1.47      0.00      0.00      0.00      0.00
23時54分03秒     ens33  24445.00  22284.00   8793.01   9921.14      0.00      0.00      0.00      0.81
23時54分03秒      cni0  10809.00  10653.00   7205.16   6077.46      0.00      0.00      0.00      0.00
23時54分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時54分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時54分03秒 veth8c54fcdc     74.00     68.00      6.82      7.46      0.00      0.00      0.00      0.00
23時54分03秒 veth31d8334d   7428.00   7122.00   6110.37   5500.91      0.00      0.00      0.00      0.50
23時54分03秒 veth8017ce2c   5088.00   5241.00   2237.63   1573.43      0.00      0.00      0.00      0.18

23時54分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分04秒        lo     11.00     11.00      1.52      1.52      0.00      0.00      0.00      0.00
23時54分04秒     ens33  28125.00  25280.00  10330.52  11759.08      0.00      0.00      0.00      0.96
23時54分04秒      cni0  12508.00  12437.00   8693.70   7251.84      0.00      0.00      0.00      0.00
23時54分04秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時54分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分04秒 veth8c54fcdc     42.00     47.00      4.50      9.14      0.00      0.00      0.00      0.00
23時54分04秒 veth31d8334d   7991.00   7760.00   7173.38   6479.49      0.00      0.00      0.00      0.59
23時54分04秒 veth8017ce2c   6807.00   6963.00   3087.31   2163.63      0.00      0.00      0.00      0.25

23時54分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分05秒        lo      6.00      6.00      1.08      1.08      0.00      0.00      0.00      0.00
23時54分05秒     ens33  28666.00  26403.00  10483.64  11825.19      0.00      0.00      0.00      0.97
23時54分05秒      cni0  13778.00  13161.00   8831.98   7491.10      0.00      0.00      0.00      0.00
23時54分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時54分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時54分05秒 veth8c54fcdc    132.00    141.00     15.68     20.28      0.00      0.00      0.00      0.00
23時54分05秒 veth31d8334d   9054.00   8230.00   7043.15   6540.50      0.00      0.00      0.00      0.58
23時54分05秒 veth8017ce2c   7038.00   7235.00   3119.67   2093.71      0.00      0.00      0.00      0.26

23時54分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時54分06秒        lo      4.00      4.00      0.77      0.77      0.00      0.00      0.00      0.00
23時54分06秒     ens33  27615.00  25145.00  10042.45  11078.45      0.00      0.00      0.00      0.91
23時54分06秒      cni0  13600.00  13258.00   8341.71   7318.42      0.00      0.00      0.00      0.00
23時54分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時54分06秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時54分06秒 veth8c54fcdc     46.00     57.00      4.95      5.17      0.00      0.00      0.00      0.00
23時54分06秒 veth31d8334d   8663.00   8031.00   6587.35   6498.17      0.00      0.00      0.00      0.54
