2026/06/14 00:51:10 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 30, TPM: 181.2, Sum(ms): 16754.8, Avg(ms): 560.1, 50th(ms): 436.2, 90th(ms): 1140.9, 95th(ms): 1409.3, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] DELIVERY - Takes(s): 9.6, Count: 25, TPM: 156.8, Sum(ms): 9188.8, Avg(ms): 366.2, 50th(ms): 385.9, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 308, TPM: 1850.9, Sum(ms): 113718.0, Avg(ms): 369.8, 50th(ms): 352.3, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 838.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 26, TPM: 164.3, Sum(ms): 1017.0, Avg(ms): 39.3, 50th(ms): 33.6, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 283, TPM: 1698.5, Sum(ms): 26245.9, Avg(ms): 92.7, 50th(ms): 83.9, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 28, TPM: 174.8, Sum(ms): 9339.2, Avg(ms): 333.3, 50th(ms): 104.9, 90th(ms): 906.0, 95th(ms): 939.5, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] DELIVERY - Takes(s): 9.6, Count: 30, TPM: 188.2, Sum(ms): 10664.5, Avg(ms): 356.6, 50th(ms): 285.2, 90th(ms): 704.6, 95th(ms): 805.3, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 270, TPM: 1625.4, Sum(ms): 114511.9, Avg(ms): 424.3, 50th(ms): 402.7, 90th(ms): 704.6, 95th(ms): 805.3, 99th(ms): 973.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 23, TPM: 143.7, Sum(ms): 1059.7, Avg(ms): 46.0, 50th(ms): 44.0, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 247, TPM: 1484.5, Sum(ms): 23495.8, Avg(ms): 95.0, 50th(ms): 79.7, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 25, TPM: 155.6, Sum(ms): 6586.3, Avg(ms): 265.3, 50th(ms): 176.2, 90th(ms): 503.3, 95th(ms): 570.4, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] DELIVERY - Takes(s): 9.7, Count: 27, TPM: 167.5, Sum(ms): 7717.7, Avg(ms): 286.4, 50th(ms): 218.1, 90th(ms): 520.1, 95th(ms): 637.5, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 292, TPM: 1756.1, Sum(ms): 112754.1, Avg(ms): 386.2, 50th(ms): 369.1, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 23, TPM: 140.8, Sum(ms): 900.3, Avg(ms): 39.0, 50th(ms): 48.2, 90th(ms): 79.7, 95th(ms): 104.9, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 265, TPM: 1590.3, Sum(ms): 25013.6, Avg(ms): 94.4, 50th(ms): 83.9, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 318.8, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 30, TPM: 185.9, Sum(ms): 15252.5, Avg(ms): 510.2, 50th(ms): 402.7, 90th(ms): 1073.7, 95th(ms): 1543.5, 99th(ms): 2080.4, 99.9th(ms): 2080.4, Max(ms): 2080.4
[Current] DELIVERY - Takes(s): 9.9, Count: 21, TPM: 127.6, Sum(ms): 6168.9, Avg(ms): 294.2, 50th(ms): 226.5, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 268, TPM: 1609.0, Sum(ms): 122068.1, Avg(ms): 455.3, 50th(ms): 402.7, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1006.6, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 9.2, Count: 18, TPM: 117.4, Sum(ms): 761.6, Avg(ms): 42.0, 50th(ms): 18.9, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 176.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 227, TPM: 1364.1, Sum(ms): 22518.7, Avg(ms): 99.3, 50th(ms): 88.1, 90th(ms): 201.3, 95th(ms): 243.3, 99th(ms): 318.8, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 16, TPM: 102.3, Sum(ms): 8447.0, Avg(ms): 524.2, 50th(ms): 352.3, 90th(ms): 1040.2, 95th(ms): 1140.9, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] DELIVERY - Takes(s): 10.0, Count: 24, TPM: 144.6, Sum(ms): 8531.5, Avg(ms): 353.4, 50th(ms): 302.0, 90th(ms): 637.5, 95th(ms): 671.1, 99th(ms): 939.5, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 257, TPM: 1544.1, Sum(ms): 109900.8, Avg(ms): 428.1, 50th(ms): 402.7, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.2, Count: 27, TPM: 176.8, Sum(ms): 1074.3, Avg(ms): 39.8, 50th(ms): 41.9, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 9.9, Count: 276, TPM: 1677.4, Sum(ms): 27954.0, Avg(ms): 101.3, 50th(ms): 88.1, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 31, TPM: 190.1, Sum(ms): 10014.1, Avg(ms): 323.0, 50th(ms): 125.8, 90th(ms): 939.5, 95th(ms): 1040.2, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] DELIVERY - Takes(s): 10.0, Count: 23, TPM: 138.2, Sum(ms): 7198.8, Avg(ms): 313.1, 50th(ms): 302.0, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 287, TPM: 1723.5, Sum(ms): 114952.5, Avg(ms): 400.9, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 906.0, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 33, TPM: 202.3, Sum(ms): 1396.8, Avg(ms): 42.1, 50th(ms): 25.2, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 167.8, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 276, TPM: 1656.0, Sum(ms): 25270.9, Avg(ms): 91.5, 50th(ms): 83.9, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 27, TPM: 164.7, Sum(ms): 10824.1, Avg(ms): 402.0, 50th(ms): 302.0, 90th(ms): 838.9, 95th(ms): 1140.9, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] DELIVERY - Takes(s): 10.0, Count: 26, TPM: 156.3, Sum(ms): 8876.2, Avg(ms): 342.7, 50th(ms): 335.5, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 302, TPM: 1814.3, Sum(ms): 120847.7, Avg(ms): 399.8, 50th(ms): 385.9, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 771.8, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 26, TPM: 158.5, Sum(ms): 1033.9, Avg(ms): 39.8, 50th(ms): 18.9, 90th(ms): 83.9, 95th(ms): 142.6, 99th(ms): 201.3, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 285, TPM: 1715.7, Sum(ms): 23627.3, Avg(ms): 82.9, 50th(ms): 79.7, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 318.8, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 25, TPM: 153.7, Sum(ms): 7682.8, Avg(ms): 305.9, 50th(ms): 176.2, 90th(ms): 939.5, 95th(ms): 1006.6, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] DELIVERY - Takes(s): 9.8, Count: 22, TPM: 135.3, Sum(ms): 7156.9, Avg(ms): 324.0, 50th(ms): 285.2, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 280, TPM: 1680.6, Sum(ms): 118604.9, Avg(ms): 423.6, 50th(ms): 402.7, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 21, TPM: 128.8, Sum(ms): 752.0, Avg(ms): 35.7, 50th(ms): 23.1, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 253, TPM: 1518.8, Sum(ms): 26828.7, Avg(ms): 105.9, 50th(ms): 88.1, 90th(ms): 218.1, 95th(ms): 285.2, 99th(ms): 419.4, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 16, TPM: 98.1, Sum(ms): 5791.2, Avg(ms): 360.5, 50th(ms): 176.2, 90th(ms): 1006.6, 95th(ms): 1006.6, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] DELIVERY - Takes(s): 9.4, Count: 27, TPM: 173.0, Sum(ms): 9023.6, Avg(ms): 332.7, 50th(ms): 268.4, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 280, TPM: 1680.2, Sum(ms): 112187.6, Avg(ms): 400.4, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 838.9, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 19, TPM: 114.5, Sum(ms): 598.9, Avg(ms): 31.5, 50th(ms): 14.2, 90th(ms): 58.7, 95th(ms): 88.1, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 297, TPM: 1782.0, Sum(ms): 26694.3, Avg(ms): 90.0, 50th(ms): 79.7, 90th(ms): 192.9, 95th(ms): 209.7, 99th(ms): 302.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 27, TPM: 176.2, Sum(ms): 11631.4, Avg(ms): 430.5, 50th(ms): 251.7, 90th(ms): 1208.0, 95th(ms): 1275.1, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] DELIVERY - Takes(s): 9.6, Count: 17, TPM: 106.2, Sum(ms): 5644.0, Avg(ms): 331.0, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 1006.6, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 295, TPM: 1772.4, Sum(ms): 119189.6, Avg(ms): 404.2, 50th(ms): 402.7, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 771.8, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 21, TPM: 130.6, Sum(ms): 919.2, Avg(ms): 43.9, 50th(ms): 39.8, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 254, TPM: 1525.1, Sum(ms): 23264.3, Avg(ms): 91.6, 50th(ms): 83.9, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 24, TPM: 148.9, Sum(ms): 9682.6, Avg(ms): 401.0, 50th(ms): 243.3, 90th(ms): 1006.6, 95th(ms): 1040.2, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
Finished
[Summary] DELIVERY - Takes(s): 299.3, Count: 764, TPM: 153.1, Sum(ms): 242064.6, Avg(ms): 317.0, 50th(ms): 285.2, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 838.9, 99.9th(ms): 1006.6, Max(ms): 1040.2
[Summary] NEW_ORDER - Takes(s): 299.8, Count: 8541, TPM: 1709.5, Sum(ms): 3451322.0, Avg(ms): 404.2, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 906.0, 99.9th(ms): 1208.0, Max(ms): 1543.5
[Summary] ORDER_STATUS - Takes(s): 299.9, Count: 777, TPM: 155.4, Sum(ms): 33172.6, Avg(ms): 42.6, 50th(ms): 32.5, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 234.9
[Summary] PAYMENT - Takes(s): 299.9, Count: 7941, TPM: 1588.5, Sum(ms): 747540.1, Avg(ms): 94.1, 50th(ms): 83.9, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 352.3, 99.9th(ms): 637.5, Max(ms): 1040.2
[Summary] STOCK_LEVEL - Takes(s): 298.6, Count: 748, TPM: 150.3, Sum(ms): 309116.7, Avg(ms): 413.3, 50th(ms): 285.2, 90th(ms): 1040.2, 95th(ms): 1208.0, 99th(ms): 1543.5, 99.9th(ms): 1677.7, Max(ms): 2080.4
tpmC: 1709.5, tpmTotal: 3756.9, efficiency: 103.9%
