Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時40分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分39秒 veth854270a4     28.00     33.00      7.21      7.15      0.00      0.00      0.00      0.00
00時41分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
00時41分39秒 veth8c54fcdc     68.00     81.00      7.81      8.02      0.00      0.00      0.00      0.00
00時41分39秒 veth31d8334d   8834.00   8274.00   8005.46   7698.27      0.00      0.00      0.00      0.66
00時41分39秒 veth8017ce2c   6224.00   6907.00   3485.26   2398.39      0.00      0.00      0.00      0.29

00時41分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分40秒        lo     15.00     15.00      2.43      2.43      0.00      0.00      0.00      0.00
00時41分40秒     ens33  27435.00  24637.00  10322.85  10308.16      0.00      0.00      0.00      0.85
00時41分40秒      cni0  10608.00  10457.00   7039.50   7015.27      0.00      0.00      0.00      0.00
00時41分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分40秒 veth8c54fcdc     51.00     55.00      9.53      9.95      0.00      0.00      0.00      0.00
00時41分40秒 veth31d8334d   7839.00   7454.00   6114.57   6564.09      0.00      0.00      0.00      0.54
00時41分40秒 veth8017ce2c   4162.00   4392.00   1993.89   1374.68      0.00      0.00      0.00      0.16

00時41分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分41秒        lo     23.00     23.00     21.73     21.73      0.00      0.00      0.00      0.00
00時41分41秒     ens33  30589.00  26862.00  11680.07  12195.25      0.00      0.00      0.00      1.00
00時41分41秒      cni0  12746.00  13105.00   8746.21   8258.20      0.00      0.00      0.00      0.00
00時41分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分41秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時41分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時41分41秒 veth8c54fcdc    197.00    207.00     97.98     97.98      0.00      0.00      0.00      0.01
00時41分41秒 veth31d8334d   8362.00   7989.00   7039.14   7410.15      0.00      0.00      0.00      0.61
00時41分41秒 veth8017ce2c   6531.00   7249.00   3401.47   2371.39      0.00      0.00      0.00      0.28

00時41分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分42秒        lo     12.00     12.00      1.56      1.56      0.00      0.00      0.00      0.00
00時41分42秒     ens33  31759.00  27847.00  12194.98  12839.65      0.00      0.00      0.00      1.05
00時41分42秒      cni0  14032.00  14342.00   9578.00   8894.05      0.00      0.00      0.00      0.00
00時41分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時41分42秒 veth8c54fcdc     64.00     80.00      8.21      7.68      0.00      0.00      0.00      0.00
00時41分42秒 veth31d8334d   9064.00   8507.00   7503.04   7804.19      0.00      0.00      0.00      0.64
00時41分42秒 veth8017ce2c   7561.00   8413.00   3899.46   2724.43      0.00      0.00      0.00      0.32

00時41分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分43秒        lo     10.00     10.00      0.97      0.97      0.00      0.00      0.00      0.00
00時41分43秒     ens33  31168.00  27368.00  11882.62  11769.21      0.00      0.00      0.00      0.97
00時41分43秒      cni0  13802.00  14136.00   8534.67   8622.55      0.00      0.00      0.00      0.00
00時41分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分43秒 veth854270a4     11.00     14.00      3.42      1.49      0.00      0.00      0.00      0.00
00時41分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時41分43秒 veth8c54fcdc    126.00    127.00     18.89     17.74      0.00      0.00      0.00      0.00
00時41分43秒 veth31d8334d   8838.00   8366.00   6481.22   7439.35      0.00      0.00      0.00      0.61
00時41分43秒 veth8017ce2c   7316.00   8118.00   3670.83   2615.54      0.00      0.00      0.00      0.30

00時41分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分44秒        lo     10.00     10.00      1.52      1.52      0.00      0.00      0.00      0.00
00時41分44秒     ens33  31725.00  27830.00  12014.86  12866.39      0.00      0.00      0.00      1.05
00時41分44秒      cni0  13836.00  14223.00   9533.33   8646.64      0.00      0.00      0.00      0.00
00時41分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分44秒 veth8c54fcdc     40.00     46.00      3.78      4.35      0.00      0.00      0.00      0.00
00時41分44秒 veth31d8334d   8981.00   8435.00   7473.47   7700.87      0.00      0.00      0.00      0.63
00時41分44秒 veth8017ce2c   7384.00   8310.00   3953.01   2648.14      0.00      0.00      0.00      0.32

00時41分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分45秒        lo     23.00     23.00      5.96      5.96      0.00      0.00      0.00      0.00
00時41分45秒     ens33  26291.00  23074.00   9737.62  10435.60      0.00      0.00      0.00      0.85
00時41分45秒      cni0  12586.00  13015.00   7965.64   7261.39      0.00      0.00      0.00      0.00
00時41分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分45秒 veth854270a4     22.00     18.00      5.96      1.89      0.00      0.00      0.00      0.00
00時41分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
00時41分45秒 veth8c54fcdc    164.00    181.00     24.23     25.89      0.00      0.00      0.00      0.00
00時41分45秒 veth31d8334d   7779.00   7409.00   5935.18   6188.47      0.00      0.00      0.00      0.51
00時41分45秒 veth8017ce2c   7124.00   7910.00   3692.51   2567.94      0.00      0.00      0.00      0.30

00時41分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分46秒        lo     11.00     11.00      1.74      1.74      0.00      0.00      0.00      0.00
00時41分46秒     ens33  28522.00  25338.00  10705.26  11731.90      0.00      0.00      0.00      0.96
00時41分46秒      cni0  13295.00  13416.00   8901.61   7859.92      0.00      0.00      0.00      0.00
00時41分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分46秒 veth0c9b2fa5      7.00      7.00      1.41      0.98      0.00      0.00      0.00      0.00
00時41分46秒 veth8c54fcdc     73.00     83.00      9.11     12.39      0.00      0.00      0.00      0.00
00時41分46秒 veth31d8334d   8383.00   7840.00   6992.41   6846.40      0.00      0.00      0.00      0.57
00時41分46秒 veth8017ce2c   7381.00   8036.00   3580.81   2501.60      0.00      0.00      0.00      0.29

00時41分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分47秒        lo     23.00     23.00      7.51      7.51      0.00      0.00      0.00      0.00
00時41分47秒     ens33  26670.00  24545.00   9508.99   9901.00      0.00      0.00      0.00      0.81
00時41分47秒      cni0  10660.00  10321.00   6663.46   6259.21      0.00      0.00      0.00      0.00
00時41分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時41分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時41分47秒 veth8c54fcdc     68.00     82.00      7.45      7.81      0.00      0.00      0.00      0.00
00時41分47秒 veth31d8334d   8063.00   7567.00   5859.60   5899.73      0.00      0.00      0.00      0.48
00時41分47秒 veth8017ce2c   3981.00   4121.00   1834.81   1246.79      0.00      0.00      0.00      0.15

00時41分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分48秒        lo     33.00     33.00      5.93      5.93      0.00      0.00      0.00      0.00
00時41分48秒     ens33  31490.00  27596.00  12008.15  12078.20      0.00      0.00      0.00      0.99
00時41分48秒      cni0  13425.00  13800.00   8730.65   8623.28      0.00      0.00      0.00      0.00
00時41分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分48秒 veth8c54fcdc     76.00     78.00     11.87     12.44      0.00      0.00      0.00      0.00
00時41分48秒 veth31d8334d   8645.00   8237.00   6776.34   7630.50      0.00      0.00      0.00      0.63
00時41分48秒 veth8017ce2c   7334.00   8115.00   3730.54   2584.91      0.00      0.00      0.00      0.31

00時41分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分49秒        lo     16.00     16.00      2.21      2.21      0.00      0.00      0.00      0.00
00時41分49秒     ens33  32374.00  28564.00  12290.86  12520.67      0.00      0.00      0.00      1.03
00時41分49秒      cni0  14549.00  14764.00   9215.16   8955.46      0.00      0.00      0.00      0.00
00時41分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分49秒 veth854270a4     22.00     25.00      6.67      2.70      0.00      0.00      0.00      0.00
00時41分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時41分49秒 veth8c54fcdc     98.00    100.00     10.21     16.33      0.00      0.00      0.00      0.00
00時41分49秒 veth31d8334d   9450.00   8753.00   7254.38   8001.48      0.00      0.00      0.00      0.66
00時41分49秒 veth8017ce2c   7686.00   8593.00   3938.08   2732.40      0.00      0.00      0.00      0.32

00時41分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分50秒        lo     10.00     10.00      1.77      1.77      0.00      0.00      0.00      0.00
00時41分50秒     ens33  30295.00  26770.00  11361.27  11983.03      0.00      0.00      0.00      0.98
00時41分50秒      cni0  13631.00  13844.00   8901.15   8255.43      0.00      0.00      0.00      0.00
00時41分50秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
00時41分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時41分50秒 veth8c54fcdc     55.00     60.00      6.47      6.06      0.00      0.00      0.00      0.00
00時41分50秒 veth31d8334d   8849.00   8197.00   7081.83   7457.02      0.00      0.00      0.00      0.61
00時41分50秒 veth8017ce2c   7422.00   8285.00   3873.73   2667.75      0.00      0.00      0.00      0.32

00時41分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分51秒        lo     12.00     12.00      1.36      1.36      0.00      0.00      0.00      0.00
00時41分51秒     ens33  32011.00  28193.00  12131.51  12688.64      0.00      0.00      0.00      1.04
00時41分51秒      cni0  14166.00  14438.00   9396.27   8806.93      0.00      0.00      0.00      0.00
00時41分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分51秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
00時41分51秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
00時41分51秒 veth8c54fcdc     64.00     67.00     11.10     11.36      0.00      0.00      0.00      0.00
00時41分51秒 veth31d8334d   9221.00   8633.00   7360.74   7827.73      0.00      0.00      0.00      0.64
00時41分51秒 veth8017ce2c   7661.00   8515.00   3981.78   2733.68      0.00      0.00      0.00      0.33

00時41分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分52秒        lo     12.00     12.00      1.61      1.61      0.00      0.00      0.00      0.00
00時41分52秒     ens33  27906.00  24616.00  10411.46  11278.38      0.00      0.00      0.00      0.92
00時41分52秒      cni0  13371.00  13667.00   8664.62   7790.05      0.00      0.00      0.00      0.00
00時41分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分52秒 veth8c54fcdc     55.00     61.00      5.37     10.54      0.00      0.00      0.00      0.00
00時41分52秒 veth31d8334d   8465.00   7931.00   6786.84   6943.54      0.00      0.00      0.00      0.57
00時41分52秒 veth8017ce2c   7769.00   8593.00   4046.36   2827.12      0.00      0.00      0.00      0.33

00時41分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分53秒        lo     10.00     10.00      0.95      0.95      0.00      0.00      0.00      0.00
00時41分53秒     ens33  29461.00  26183.00  10885.13  11049.84      0.00      0.00      0.00      0.91
00時41分53秒      cni0  13362.00  13593.00   8032.74   7859.09      0.00      0.00      0.00      0.00
00時41分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時41分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時41分53秒 veth8c54fcdc    145.00    141.00     16.35     20.30      0.00      0.00      0.00      0.00
00時41分53秒 veth31d8334d   8761.00   8224.00   6339.77   6980.83      0.00      0.00      0.00      0.57
00時41分53秒 veth8017ce2c   6998.00   7765.00   3454.23   2456.79      0.00      0.00      0.00      0.28

