Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時27分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分17秒        lo     14.00     14.00      2.17      2.17      0.00      0.00      0.00      0.00
20時32分17秒     ens33  36555.00  30967.00  14156.42  15467.78      0.00      0.00      0.00      1.27
20時32分17秒      cni0  13646.00  14538.00  11481.10  10054.57      0.00      0.00      0.00      0.00
20時32分17秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時32分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時32分17秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時32分17秒 vethba68c3a0   2414.00   2487.00    319.74    311.71      0.00      0.00      0.00      0.03
20時32分17秒 veth0a72e473   4798.00   6727.00   9206.20   9274.62      0.00      0.00      0.00      0.76
20時32分17秒 veth575532b7  10857.00   9744.00   4903.43   3234.40      0.00      0.00      0.00      0.40

20時32分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分18秒        lo     19.00     19.00      2.60      2.60      0.00      0.00      0.00      0.00
20時32分18秒     ens33  36689.00  32008.00  14222.28  16145.68      0.00      0.00      0.00      1.32
20時32分18秒      cni0  15303.00  15266.00  12336.15  10322.41      0.00      0.00      0.00      0.00
20時32分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分18秒 vethba68c3a0   2278.00   2329.00    306.55    294.80      0.00      0.00      0.00      0.03
20時32分18秒 veth0a72e473   5570.00   6792.00   9343.58   9053.56      0.00      0.00      0.00      0.77
20時32分18秒 veth575532b7  12428.00  11119.00   5474.87   3553.74      0.00      0.00      0.00      0.45

20時32分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分19秒        lo     23.76     23.76      4.73      4.73      0.00      0.00      0.00      0.00
20時32分19秒     ens33  33754.46  29344.55  13438.22  14160.67      0.00      0.00      0.00      1.16
20時32分19秒      cni0  13944.55  13661.39  10634.08   9796.02      0.00      0.00      0.00      0.00
20時32分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分19秒 veth854270a4     21.78     23.76      6.61      2.60      0.00      0.00      0.00      0.00
20時32分19秒 veth0c9b2fa5     15.84     15.84      2.25      1.67      0.00      0.00      0.00      0.00
20時32分19秒 vethba68c3a0   2088.12   2138.61    290.48    272.84      0.00      0.00      0.00      0.02
20時32分19秒 veth0a72e473   5293.07   6359.41   7878.53   8543.85      0.00      0.00      0.00      0.70
20時32分19秒 veth575532b7  10984.16   9581.19   5020.92   3349.05      0.00      0.00      0.00      0.41

20時32分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分20秒        lo     15.00     15.00      1.50      1.50      0.00      0.00      0.00      0.00
20時32分20秒     ens33  38504.00  32342.00  15630.92  15578.00      0.00      0.00      0.00      1.28
20時32分20秒      cni0  14445.00  15114.00  11494.38  11394.83      0.00      0.00      0.00      0.00
20時32分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分20秒 vethba68c3a0   2343.00   2414.00    315.65    299.31      0.00      0.00      0.00      0.03
20時32分20秒 veth0a72e473   4701.00   6418.00   8583.73  10076.36      0.00      0.00      0.00      0.83
20時32分20秒 veth575532b7  11473.00  10354.00   5125.92   3352.60      0.00      0.00      0.00      0.42

20時32分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分21秒        lo     15.00     15.00      1.94      1.94      0.00      0.00      0.00      0.00
20時32分21秒     ens33  40968.00  35412.00  16067.55  17028.40      0.00      0.00      0.00      1.39
20時32分21秒      cni0  16238.00  16426.00  12614.40  11510.98      0.00      0.00      0.00      0.00
20時32分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時32分21秒 veth0c9b2fa5     34.00     36.00      7.12      4.57      0.00      0.00      0.00      0.00
20時32分21秒 vethba68c3a0   2155.00   2203.00    294.89    291.91      0.00      0.00      0.00      0.02
20時32分21秒 veth0a72e473   5951.00   7207.00   9445.01  10121.00      0.00      0.00      0.00      0.83
20時32分21秒 veth575532b7  12797.00  11679.00   5799.80   3827.98      0.00      0.00      0.00      0.48

20時32分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分22秒        lo     10.00     10.00      1.12      1.12      0.00      0.00      0.00      0.00
20時32分22秒     ens33  36354.00  31164.00  14477.40  14484.49      0.00      0.00      0.00      1.19
20時32分22秒      cni0  12701.00  13016.00  10233.90  10109.31      0.00      0.00      0.00      0.00
20時32分22秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時32分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分22秒 vethba68c3a0   1692.00   1735.00    231.49    227.87      0.00      0.00      0.00      0.02
20時32分22秒 veth0a72e473   5240.00   6131.00   7971.23   8970.06      0.00      0.00      0.00      0.73
20時32分22秒 veth575532b7   8786.00   8163.00   4088.34   2772.42      0.00      0.00      0.00      0.33

20時32分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分23秒        lo     30.69     30.69      9.65      9.65      0.00      0.00      0.00      0.00
20時32分23秒     ens33  38407.92  33531.68  15051.04  15991.28      0.00      0.00      0.00      1.31
20時32分23秒      cni0  15470.30  15171.29  11876.46  10816.34      0.00      0.00      0.00      0.00
20時32分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分23秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時32分23秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
20時32分23秒 vethba68c3a0   2270.30   2315.84    300.45    297.43      0.00      0.00      0.00      0.02
20時32分23秒 veth0a72e473   5378.22   6336.63   8769.68   9364.93      0.00      0.00      0.00      0.77
20時32分23秒 veth575532b7  12716.83  11413.86   5633.05   3772.05      0.00      0.00      0.00      0.46

20時32分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分24秒        lo      8.00      8.00      0.95      0.95      0.00      0.00      0.00      0.00
20時32分24秒     ens33  37366.00  31842.00  14606.96  15217.51      0.00      0.00      0.00      1.25
20時32分24秒      cni0  14054.00  14665.00  11120.43  10378.62      0.00      0.00      0.00      0.00
20時32分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分24秒 veth854270a4      7.00      9.00      0.60      3.64      0.00      0.00      0.00      0.00
20時32分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分24秒 vethba68c3a0   1880.00   1905.00    252.26    244.97      0.00      0.00      0.00      0.02
20時32分24秒 veth0a72e473   5079.00   6550.00   8562.68   9354.70      0.00      0.00      0.00      0.77
20時32分24秒 veth575532b7  11012.00  10125.00   4959.18   3237.44      0.00      0.00      0.00      0.41

20時32分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分25秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
20時32分25秒     ens33  38578.00  33076.00  14737.56  16114.33      0.00      0.00      0.00      1.32
20時32分25秒      cni0  15259.00  16048.00  11972.81  10523.45      0.00      0.00      0.00      0.00
20時32分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時32分25秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時32分25秒 vethba68c3a0   2388.00   2445.00    310.52    305.52      0.00      0.00      0.00      0.03
20時32分25秒 veth0a72e473   5582.00   7134.00   9132.12   9130.20      0.00      0.00      0.00      0.75
20時32分25秒 veth575532b7  11500.00  10679.00   4989.88   3343.52      0.00      0.00      0.00      0.41

20時32分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分26秒        lo      4.00      4.00      0.73      0.73      0.00      0.00      0.00      0.00
20時32分26秒     ens33  32239.00  27403.00  12440.59  13027.10      0.00      0.00      0.00      1.07
20時32分26秒      cni0  13076.00  13807.00   9719.44   9049.22      0.00      0.00      0.00      0.00
20時32分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分26秒 vethba68c3a0   2527.00   2595.00    322.07    320.07      0.00      0.00      0.00      0.03
20時32分26秒 veth0a72e473   4974.00   6187.00   7490.20   7972.09      0.00      0.00      0.00      0.65
20時32分26秒 veth575532b7   9383.00   8833.00   4107.23   2778.33      0.00      0.00      0.00      0.34

20時32分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分27秒        lo     10.00     10.00      2.01      2.01      0.00      0.00      0.00      0.00
20時32分27秒     ens33  31899.00  27682.00  11813.55  12948.13      0.00      0.00      0.00      1.06
20時32分27秒      cni0  13347.00  13850.00   9627.73   8438.62      0.00      0.00      0.00      0.00
20時32分27秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時32分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時32分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時32分27秒 vethba68c3a0   2893.00   2966.00    373.32    365.98      0.00      0.00      0.00      0.03
20時32分27秒 veth0a72e473   4141.00   5670.00   7047.00   7211.07      0.00      0.00      0.00      0.59
20時32分27秒 veth575532b7  10763.00   9664.00   4394.26   2869.75      0.00      0.00      0.00      0.36

20時32分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分28秒        lo     18.00     18.00      2.49      2.49      0.00      0.00      0.00      0.00
20時32分28秒     ens33  32540.00  28561.00  12461.91  12858.46      0.00      0.00      0.00      1.05
20時32分28秒      cni0  12822.00  12683.00   9262.52   8779.39      0.00      0.00      0.00      0.00
20時32分28秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時32分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時32分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分28秒 vethba68c3a0   1960.00   2003.00    264.25    256.40      0.00      0.00      0.00      0.02
20時32分28秒 veth0a72e473   5020.00   5738.00   6876.01   7598.94      0.00      0.00      0.00      0.62
20時32分28秒 veth575532b7   9272.00   8371.00   4040.98   2666.00      0.00      0.00      0.00      0.33

20時32分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分29秒        lo     20.00     20.00      4.51      4.51      0.00      0.00      0.00      0.00
20時32分29秒     ens33  36576.00  32040.00  13806.58  14795.32      0.00      0.00      0.00      1.21
20時32分29秒      cni0  14788.00  14904.00  10797.66   9724.97      0.00      0.00      0.00      0.00
20時32分29秒 vethbdca3de6      3.00      2.00      0.37      0.34      0.00      0.00      0.00      0.00
20時32分29秒 veth854270a4     23.00     25.00      6.74      2.85      0.00      0.00      0.00      0.00
20時32分29秒 veth0c9b2fa5     39.00     41.00      7.58      5.00      0.00      0.00      0.00      0.00
20時32分29秒 vethba68c3a0   2079.00   2128.00    279.26    273.30      0.00      0.00      0.00      0.02
20時32分29秒 veth0a72e473   6028.00   6862.00   8159.82   8407.03      0.00      0.00      0.00      0.69
20時32分29秒 veth575532b7  10467.00   9697.00   4585.58   3075.95      0.00      0.00      0.00      0.38

20時32分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分30秒        lo      7.92      7.92      0.75      0.75      0.00      0.00      0.00      0.00
20時32分30秒     ens33  35793.07  30655.45  14213.08  15113.15      0.00      0.00      0.00      1.24
20時32分30秒      cni0  14028.71  14187.13  11352.76  10327.11      0.00      0.00      0.00      0.00
20時32分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分30秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
20時32分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分30秒 vethba68c3a0   2087.13   2143.56    291.41    269.31      0.00      0.00      0.00      0.02
20時32分30秒 veth0a72e473   4832.67   6128.71   8364.58   8945.95      0.00      0.00      0.00      0.73
20時32分30秒 veth575532b7  11434.65  10240.59   5269.47   3492.74      0.00      0.00      0.00      0.43

20時32分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時32分31秒        lo     26.00     26.00     22.39     22.39      0.00      0.00      0.00      0.00
20時32分31秒     ens33  30288.00  26155.00  11269.16  11743.16      0.00      0.00      0.00      0.96
20時32分31秒      cni0  10969.00  11571.00   8187.02   7705.88      0.00      0.00      0.00      0.00
20時32分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時32分31秒 veth854270a4     22.00     23.00      5.69      3.63      0.00      0.00      0.00      0.00
