Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時58分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時02分54秒 veth8017ce2c   9563.00  10008.00   4389.35   3061.74      0.00      0.00      0.00      0.36

00時02分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時02分55秒        lo     19.00     19.00      2.35      2.35      0.00      0.00      0.00      0.00
00時02分55秒     ens33  35076.00  31373.00  13269.46  13744.70      0.00      0.00      0.00      1.13
00時02分55秒      cni0  17142.00  16933.00  10310.14   9822.18      0.00      0.00      0.00      0.00
00時02分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時02分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時02分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時02分55秒 veth8c54fcdc     87.00    103.00     10.81     10.10      0.00      0.00      0.00      0.00
00時02分55秒 veth31d8334d  10926.00  10218.00   7757.20   8487.31      0.00      0.00      0.00      0.70
00時02分55秒 veth8017ce2c   9745.00  10227.00   4512.44   3063.29      0.00      0.00      0.00      0.37

00時02分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時02分56秒        lo     10.00     10.00      1.58      1.58      0.00      0.00      0.00      0.00
00時02分56秒     ens33  34414.00  31202.00  12558.39  12862.94      0.00      0.00      0.00      1.05
00時02分56秒      cni0  17000.00  16744.00   9442.43   9148.60      0.00      0.00      0.00      0.00
00時02分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時02分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時02分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時02分56秒 veth8c54fcdc     55.00     58.00      9.66     10.23      0.00      0.00      0.00      0.00
00時02分56秒 veth31d8334d  11086.00  10399.00   7023.87   7823.25      0.00      0.00      0.00      0.64
00時02分56秒 veth8017ce2c   9410.00   9838.00   4427.91   3101.71      0.00      0.00      0.00      0.36

00時02分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時02分57秒        lo     14.00     14.00      1.89      1.89      0.00      0.00      0.00      0.00
00時02分57秒     ens33  25484.00  23403.00   9269.42   9294.84      0.00      0.00      0.00      0.76
00時02分57秒      cni0  12531.00  12146.00   6736.98   6725.55      0.00      0.00      0.00      0.00
00時02分57秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時02分57秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時02分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時02分57秒 veth8c54fcdc    101.00    103.00     10.58     16.95      0.00      0.00      0.00      0.00
00時02分57秒 veth31d8334d   8447.00   7814.00   5049.55   5721.24      0.00      0.00      0.00      0.47
00時02分57秒 veth8017ce2c   6136.00   6382.00   2741.15   1884.55      0.00      0.00      0.00      0.22

00時02分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時02分58秒        lo     12.00     12.00      1.05      1.05      0.00      0.00      0.00      0.00
00時02分58秒     ens33  32629.00  29607.00  11999.46  12766.13      0.00      0.00      0.00      1.05
00時02分58秒      cni0  16615.00  16355.00   9614.74   8870.31      0.00      0.00      0.00      0.00
00時02分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時02分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時02分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時02分58秒 veth8c54fcdc     85.00     94.00      9.35      9.49      0.00      0.00      0.00      0.00
00時02分58秒 veth31d8334d  10500.00   9738.00   7225.68   7587.38      0.00      0.00      0.00      0.62
00時02分58秒 veth8017ce2c   9355.00   9848.00   4422.27   3089.67      0.00      0.00      0.00      0.36

00時02分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時02分59秒        lo     20.00     20.00      2.79      2.79      0.00      0.00      0.00      0.00
00時02分59秒     ens33  32444.00  29497.00  12061.83  12886.99      0.00      0.00      0.00      1.06
00時02分59秒      cni0  16631.00  16205.00   9815.38   9001.09      0.00      0.00      0.00      0.00
00時02分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時02分59秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
00時02分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
00時02分59秒 veth8c54fcdc     73.00     76.00     11.32     12.49      0.00      0.00      0.00      0.00
00時02分59秒 veth31d8334d  10177.00   9233.00   7165.75   7540.46      0.00      0.00      0.00      0.62
00時02分59秒 veth8017ce2c   9526.00  10033.00   4353.66   2939.97      0.00      0.00      0.00      0.36

00時02分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分00秒        lo     10.00     10.00      0.99      0.99      0.00      0.00      0.00      0.00
00時03分00秒     ens33  33471.00  30413.00  12355.12  12782.97      0.00      0.00      0.00      1.05
00時03分00秒      cni0  16853.00  16462.00   9484.07   9066.03      0.00      0.00      0.00      0.00
00時03分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時03分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分00秒 veth8c54fcdc     44.00     43.00      3.97      9.30      0.00      0.00      0.00      0.00
00時03分00秒 veth31d8334d  10355.00   9472.00   6744.54   7458.78      0.00      0.00      0.00      0.61
00時03分00秒 veth8017ce2c   9522.00  10015.00   4445.47   3077.45      0.00      0.00      0.00      0.36

00時03分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分01秒        lo     36.00     36.00      7.27      7.27      0.00      0.00      0.00      0.00
00時03分01秒     ens33  30852.00  28103.00  11251.25  11831.30      0.00      0.00      0.00      0.97
00時03分01秒      cni0  15607.00  15234.00   8834.32   8268.35      0.00      0.00      0.00      0.00
00時03分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時03分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時03分01秒 veth8c54fcdc     90.00    101.00     10.82     11.33      0.00      0.00      0.00      0.00
00時03分01秒 veth31d8334d   9537.00   8750.00   6408.49   6860.23      0.00      0.00      0.00      0.56
00時03分01秒 veth8017ce2c   8794.00   9196.00   3994.18   2766.84      0.00      0.00      0.00      0.33

00時03分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分02秒        lo     25.00     25.00      8.00      8.00      0.00      0.00      0.00      0.00
00時03分02秒     ens33  27538.00  24916.00  10434.21  10485.23      0.00      0.00      0.00      0.86
00時03分02秒      cni0  13402.00  12988.00   7705.44   7649.58      0.00      0.00      0.00      0.00
00時03分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時03分02秒 veth8c54fcdc     88.00    103.00     15.72     14.52      0.00      0.00      0.00      0.00
00時03分02秒 veth31d8334d   8704.00   7981.00   5644.95   6396.00      0.00      0.00      0.00      0.52
00時03分02秒 veth8017ce2c   6918.00   7213.00   3266.69   2280.78      0.00      0.00      0.00      0.27

00時03分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分03秒        lo     18.00     18.00      2.23      2.23      0.00      0.00      0.00      0.00
00時03分03秒     ens33  31876.00  28703.00  11788.13  11611.09      0.00      0.00      0.00      0.97
00時03分03秒      cni0  16220.00  15990.00   8530.04   8711.55      0.00      0.00      0.00      0.00
00時03分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時03分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時03分03秒 veth8c54fcdc     75.00     70.00      6.88      7.60      0.00      0.00      0.00      0.00
00時03分03秒 veth31d8334d   9615.00   8966.00   5649.05   6967.14      0.00      0.00      0.00      0.57
00時03分03秒 veth8017ce2c   9554.00   9972.00   4307.82   2948.49      0.00      0.00      0.00      0.35

00時03分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分04秒        lo      9.00      9.00      0.97      0.97      0.00      0.00      0.00      0.00
00時03分04秒     ens33  31537.00  28625.00  11599.78  11623.97      0.00      0.00      0.00      0.95
00時03分04秒      cni0  15911.00  15585.00   8551.30   8540.42      0.00      0.00      0.00      0.00
00時03分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分04秒 veth8c54fcdc     67.00     74.00      7.85     11.50      0.00      0.00      0.00      0.00
00時03分04秒 veth31d8334d   9632.00   8880.00   5846.23   6976.10      0.00      0.00      0.00      0.57
00時03分04秒 veth8017ce2c   9353.00   9770.00   4339.12   2975.78      0.00      0.00      0.00      0.36

00時03分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分05秒        lo      4.00      4.00      0.83      0.83      0.00      0.00      0.00      0.00
00時03分05秒     ens33  32091.00  29080.00  11850.64  12037.19      0.00      0.00      0.00      0.99
00時03分05秒      cni0  16697.00  16395.00   9038.49   8867.51      0.00      0.00      0.00      0.00
00時03分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分05秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時03分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時03分05秒 veth8c54fcdc    111.00    116.00     12.61     18.17      0.00      0.00      0.00      0.00
00時03分05秒 veth31d8334d   9926.00   9097.00   6136.01   7139.57      0.00      0.00      0.00      0.58
00時03分05秒 veth8017ce2c   9827.00  10349.00   4602.82   3199.96      0.00      0.00      0.00      0.38

00時03分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分06秒        lo      8.00      8.00      1.22      1.22      0.00      0.00      0.00      0.00
00時03分06秒     ens33  27866.00  25325.00  10063.99  10448.03      0.00      0.00      0.00      0.86
00時03分06秒      cni0  13958.00  13828.00   7698.09   7334.70      0.00      0.00      0.00      0.00
00時03分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分06秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
00時03分06秒 veth8c54fcdc     51.00     62.00      5.31      6.02      0.00      0.00      0.00      0.00
00時03分06秒 veth31d8334d   8924.00   8365.00   5699.11   6208.19      0.00      0.00      0.00      0.51
00時03分06秒 veth8017ce2c   7561.00   7979.00   3485.59   2422.10      0.00      0.00      0.00      0.29

00時03分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分07秒        lo     15.00     15.00      1.95      1.95      0.00      0.00      0.00      0.00
00時03分07秒     ens33  29403.00  26870.00  10607.44  10729.30      0.00      0.00      0.00      0.88
00時03分07秒      cni0  15288.00  14992.00   7991.08   7898.89      0.00      0.00      0.00      0.00
00時03分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時03分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時03分07秒 veth8c54fcdc     66.00     73.00     12.25     11.93      0.00      0.00      0.00      0.00
00時03分07秒 veth31d8334d   9413.00   8753.00   5464.27   6415.51      0.00      0.00      0.00      0.53
00時03分07秒 veth8017ce2c   8535.00   8890.00   3782.06   2532.52      0.00      0.00      0.00      0.31

00時03分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分08秒        lo     17.00     17.00      1.50      1.50      0.00      0.00      0.00      0.00
00時03分08秒     ens33  32447.00  29022.00  11887.77  11652.16      0.00      0.00      0.00      0.97
00時03分08秒      cni0  16560.00  16640.00   8638.31   8887.27      0.00      0.00      0.00      0.00
00時03分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分08秒 veth8c54fcdc     52.00     57.00      4.98      9.96      0.00      0.00      0.00      0.00
00時03分08秒 veth31d8334d   9701.00   9277.00   5637.79   7050.43      0.00      0.00      0.00      0.58
00時03分08秒 veth8017ce2c   9885.00  10383.00   4511.52   3116.33      0.00      0.00      0.00      0.37

00時03分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時03分09秒        lo     74.00     74.00     65.22     65.22      0.00      0.00      0.00      0.00
00時03分09秒     ens33  30186.00  27364.00  10968.36  10949.67      0.00      0.00      0.00      0.90
00時03分09秒      cni0  15907.00  15762.00   8172.96   8219.80      0.00      0.00      0.00      0.00
00時03分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時03分09秒 veth854270a4     32.00     39.00      9.73      7.00      0.00      0.00      0.00      0.00
