Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時24分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分47秒 veth854270a4     14.00     14.00      3.71      1.56      0.00      0.00      0.00      0.00
19時28分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時28分47秒 vethba68c3a0   4411.00   4651.00    529.78    529.35      0.00      0.00      0.00      0.04
19時28分47秒 veth0a72e473   6541.00   7479.00   3845.65   6041.44      0.00      0.00      0.00      0.49
19時28分47秒 veth575532b7  11177.00  10864.00   4606.08   3150.07      0.00      0.00      0.00      0.38

19時28分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分48秒        lo     42.00     42.00      9.89      9.89      0.00      0.00      0.00      0.00
19時28分48秒     ens33  28113.00  23723.00  10339.32   9755.29      0.00      0.00      0.00      0.85
19時28分48秒      cni0  16114.00  17457.00   7844.33   8462.90      0.00      0.00      0.00      0.00
19時28分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分48秒 veth0c9b2fa5    186.00    186.00     42.15     25.67      0.00      0.00      0.00      0.00
19時28分48秒 vethba68c3a0   5232.00   5555.00    624.86    627.91      0.00      0.00      0.00      0.05
19時28分48秒 veth0a72e473   6572.00   8038.00   4444.12   6469.86      0.00      0.00      0.00      0.53
19時28分48秒 veth575532b7  12590.00  12145.00   5160.64   3546.49      0.00      0.00      0.00      0.42

19時28分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分49秒        lo     32.00     32.00      6.51      6.51      0.00      0.00      0.00      0.00
19時28分49秒     ens33  22902.00  18812.00   8502.94   8297.00      0.00      0.00      0.00      0.70
19時28分49秒      cni0  12670.00  14203.00   6783.53   6994.63      0.00      0.00      0.00      0.00
19時28分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分49秒 veth854270a4     22.00     26.00      6.67      2.92      0.00      0.00      0.00      0.00
19時28分49秒 veth0c9b2fa5     70.00     70.00     14.45      9.08      0.00      0.00      0.00      0.00
19時28分49秒 vethba68c3a0   4909.00   5171.00    584.01    575.79      0.00      0.00      0.00      0.05
19時28分49秒 veth0a72e473   4358.00   6071.00   4024.90   5340.98      0.00      0.00      0.00      0.44
19時28分49秒 veth575532b7  10280.00   9835.00   4095.24   2834.70      0.00      0.00      0.00      0.34

19時28分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分50秒        lo      5.00      5.00      0.49      0.49      0.00      0.00      0.00      0.00
19時28分50秒     ens33  25914.00  21909.00   9356.56   9219.08      0.00      0.00      0.00      0.77
19時28分50秒      cni0  14638.00  16046.00   7377.87   7554.86      0.00      0.00      0.00      0.00
19時28分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分50秒 vethba68c3a0   4743.00   4992.00    578.52    567.65      0.00      0.00      0.00      0.05
19時28分50秒 veth0a72e473   6071.00   7670.00   4472.51   5994.05      0.00      0.00      0.00      0.49
19時28分50秒 veth575532b7  11427.00  10987.00   4726.41   3192.60      0.00      0.00      0.00      0.39

19時28分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分51秒        lo     12.00     12.00      1.72      1.72      0.00      0.00      0.00      0.00
19時28分51秒     ens33  27409.00  23660.00   9606.35   9073.14      0.00      0.00      0.00      0.79
19時28分51秒      cni0  15844.00  16989.00   7172.98   7755.39      0.00      0.00      0.00      0.00
19時28分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時28分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時28分51秒 vethba68c3a0   4948.00   5250.00    595.15    602.75      0.00      0.00      0.00      0.05
19時28分51秒 veth0a72e473   6794.00   7967.00   4298.17   6017.68      0.00      0.00      0.00      0.49
19時28分51秒 veth575532b7  11274.00  10940.00   4493.73   3133.97      0.00      0.00      0.00      0.37

19時28分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分52秒        lo      8.00      8.00      0.92      0.92      0.00      0.00      0.00      0.00
19時28分52秒     ens33  27445.00  23674.00  10146.19   9806.93      0.00      0.00      0.00      0.83
19時28分52秒      cni0  15890.00  16630.00   7821.70   8185.36      0.00      0.00      0.00      0.00
19時28分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分52秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時28分52秒 vethba68c3a0   4724.00   5001.00    558.35    566.34      0.00      0.00      0.00      0.05
19時28分52秒 veth0a72e473   6953.00   7695.00   4733.00   6378.40      0.00      0.00      0.00      0.52
19時28分52秒 veth575532b7  11295.00  11017.00   4722.61   3217.59      0.00      0.00      0.00      0.39

19時28分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分53秒        lo      5.00      5.00      0.42      0.42      0.00      0.00      0.00      0.00
19時28分53秒     ens33  21997.00  18317.00   8186.20   7505.19      0.00      0.00      0.00      0.67
19時28分53秒      cni0  12080.00  13347.00   5964.48   6657.14      0.00      0.00      0.00      0.00
19時28分53秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時28分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時28分53秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時28分53秒 vethba68c3a0   3894.00   4112.00    465.59    465.57      0.00      0.00      0.00      0.04
19時28分53秒 veth0a72e473   4719.00   6113.00   3469.77   5189.92      0.00      0.00      0.00      0.43
19時28分53秒 veth575532b7   9066.00   8718.00   3839.28   2650.05      0.00      0.00      0.00      0.31

19時28分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分54秒        lo     21.00     21.00      3.81      3.81      0.00      0.00      0.00      0.00
19時28分54秒     ens33  22773.00  19219.00   8217.61   7577.76      0.00      0.00      0.00      0.67
19時28分54秒      cni0  12813.00  14109.00   6017.78   6691.41      0.00      0.00      0.00      0.00
19時28分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分54秒 veth854270a4      6.00      7.00      0.50      3.51      0.00      0.00      0.00      0.00
19時28分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分54秒 vethba68c3a0   4559.00   4803.00    533.50    535.38      0.00      0.00      0.00      0.04
19時28分54秒 veth0a72e473   5135.00   6659.00   3597.47   5331.46      0.00      0.00      0.00      0.44
19時28分54秒 veth575532b7   9831.00   9357.00   3935.83   2695.09      0.00      0.00      0.00      0.32

19時28分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分55秒        lo     15.00     15.00      1.84      1.84      0.00      0.00      0.00      0.00
19時28分55秒     ens33  26173.00  22523.00   9318.98   9024.71      0.00      0.00      0.00      0.76
19時28分55秒      cni0  15301.00  16343.00   7222.39   7563.07      0.00      0.00      0.00      0.00
19時28分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時28分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時28分55秒 vethba68c3a0   5087.00   5382.00    598.67    606.50      0.00      0.00      0.00      0.05
19時28分55秒 veth0a72e473   6392.00   7635.00   4338.42   5870.27      0.00      0.00      0.00      0.48
19時28分55秒 veth575532b7  11590.00  11093.00   4651.85   3246.16      0.00      0.00      0.00      0.38

19時28分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分56秒        lo      6.00      6.00      1.10      1.10      0.00      0.00      0.00      0.00
19時28分56秒     ens33  27533.00  22564.00  10809.19   9420.56      0.00      0.00      0.00      0.89
19時28分56秒      cni0  15299.00  16772.00   7613.50   8990.98      0.00      0.00      0.00      0.00
19時28分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分56秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時28分56秒 vethba68c3a0   5157.00   5453.00    617.78    617.49      0.00      0.00      0.00      0.05
19時28分56秒 veth0a72e473   5947.00   7642.00   4248.08   7122.40      0.00      0.00      0.00      0.58
19時28分56秒 veth575532b7  12376.00  11859.00   5183.29   3479.02      0.00      0.00      0.00      0.42

19時28分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分57秒        lo     18.00     18.00      1.90      1.90      0.00      0.00      0.00      0.00
19時28分57秒     ens33  26036.00  22024.00   9627.30   9234.95      0.00      0.00      0.00      0.79
19時28分57秒      cni0  14662.00  15871.00   7382.20   7794.31      0.00      0.00      0.00      0.00
19時28分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分57秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時28分57秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時28分57秒 vethba68c3a0   4226.00   4409.00    505.72    508.17      0.00      0.00      0.00      0.04
19時28分57秒 veth0a72e473   5928.00   7352.00   4438.02   6163.60      0.00      0.00      0.00      0.50
19時28分57秒 veth575532b7  11449.00  11050.00   4769.01   3256.26      0.00      0.00      0.00      0.39

19時28分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分58秒        lo     36.00     36.00      9.73      9.73      0.00      0.00      0.00      0.00
19時28分58秒     ens33  26889.00  22302.00   9897.01   9055.90      0.00      0.00      0.00      0.81
19時28分58秒      cni0  14829.00  16518.00   7185.29   8049.41      0.00      0.00      0.00      0.00
19時28分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分58秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分58秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分58秒 vethba68c3a0   5404.00   5684.00    632.82    635.04      0.00      0.00      0.00      0.05
19時28分58秒 veth0a72e473   5533.00   7556.00   3972.10   6222.19      0.00      0.00      0.00      0.51
19時28分58秒 veth575532b7  12649.00  12039.00   5034.97   3445.16      0.00      0.00      0.00      0.41

19時28分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時28分59秒        lo     31.00     31.00      5.38      5.38      0.00      0.00      0.00      0.00
19時28分59秒     ens33  26610.00  22469.00   9840.88   9282.45      0.00      0.00      0.00      0.81
19時28分59秒      cni0  14970.00  16251.00   7416.67   7997.54      0.00      0.00      0.00      0.00
19時28分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時28分59秒 veth854270a4     24.00     28.00      6.80      3.02      0.00      0.00      0.00      0.00
19時28分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時28分59秒 vethba68c3a0   3979.00   4177.00    485.68    483.35      0.00      0.00      0.00      0.04
19時28分59秒 veth0a72e473   6569.00   7955.00   4315.37   6177.08      0.00      0.00      0.00      0.51
19時28分59秒 veth575532b7  11316.00  11007.00   4774.87   3295.18      0.00      0.00      0.00      0.39

19時28分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時29分00秒        lo     15.00     15.00      2.03      2.03      0.00      0.00      0.00      0.00
19時29分00秒     ens33  26814.00  22704.00   9564.95   9289.61      0.00      0.00      0.00      0.78
19時29分00秒      cni0  15312.00  16767.00   7412.17   7728.52      0.00      0.00      0.00      0.00
19時29分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時29分00秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時29分00秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時29分00秒 vethba68c3a0   4835.00   5068.00    582.27    577.57      0.00      0.00      0.00      0.05
19時29分00秒 veth0a72e473   6065.00   7779.00   4174.22   5927.52      0.00      0.00      0.00      0.49
19時29分00秒 veth575532b7  12495.00  12001.00   5036.04   3395.27      0.00      0.00      0.00      0.41

19時29分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時29分01秒        lo     22.00     22.00     20.60     20.60      0.00      0.00      0.00      0.00
19時29分01秒     ens33  25821.00  21860.00   9415.13   9068.65      0.00      0.00      0.00      0.77
19時29分01秒      cni0  14438.00  15650.00   7152.32   7588.65      0.00      0.00      0.00      0.00
19時29分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時29分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時29分01秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時29分01秒 vethba68c3a0   4440.00   4687.00    599.09    540.65      0.00      0.00      0.00      0.05
19時29分01秒 veth0a72e473   6146.00   7512.00   4308.21   6037.36      0.00      0.00      0.00      0.49
19時29分01秒 veth575532b7  10505.00  10103.00   4372.20   2944.08      0.00      0.00      0.00      0.36
