Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時37分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分09秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時40分09秒 veth854270a4     28.00     31.00      7.17      6.13      0.00      0.00      0.00      0.00
23時40分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時40分09秒 veth8c54fcdc     88.00     98.00     15.24     11.05      0.00      0.00      0.00      0.00
23時40分09秒 veth31d8334d   8582.00   8518.00   7816.43   6551.13      0.00      0.00      0.00      0.64
23時40分09秒 veth8017ce2c   6988.00   7245.00   3107.80   2133.54      0.00      0.00      0.00      0.25

23時40分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分10秒        lo      9.90      9.90      1.59      1.59      0.00      0.00      0.00      0.00
23時40分10秒     ens33  25761.39  22987.13   9340.90  10958.67      0.00      0.00      0.00      0.90
23時40分10秒      cni0  10767.33  11101.98   8046.01   6423.75      0.00      0.00      0.00      0.00
23時40分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分10秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
23時40分10秒 veth8c54fcdc     46.53     50.50      4.94      9.40      0.00      0.00      0.00      0.00
23時40分10秒 veth31d8334d   6915.84   7052.48   6784.52   5764.47      0.00      0.00      0.00      0.56
23時40分10秒 veth8017ce2c   5688.12   5880.20   2626.79   1873.30      0.00      0.00      0.00      0.22

23時40分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分11秒        lo     21.00     21.00     21.44     21.44      0.00      0.00      0.00      0.00
23時40分11秒     ens33  24924.00  22097.00   9158.63  11107.25      0.00      0.00      0.00      0.91
23時40分11秒      cni0  11121.00  11385.00   8421.28   6529.35      0.00      0.00      0.00      0.00
23時40分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時40分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時40分11秒 veth8c54fcdc    190.00    210.00     98.34     96.56      0.00      0.00      0.00      0.01
23時40分11秒 veth31d8334d   6670.00   6718.00   6923.49   5801.29      0.00      0.00      0.00      0.57
23時40分11秒 veth8017ce2c   6362.00   6557.00   2967.68   2050.59      0.00      0.00      0.00      0.24

23時40分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分12秒        lo     18.00     18.00      2.25      2.25      0.00      0.00      0.00      0.00
23時40分12秒     ens33  26157.00  23387.00   9725.80  11901.93      0.00      0.00      0.00      0.98
23時40分12秒      cni0  12263.00  12289.00   9300.31   7118.31      0.00      0.00      0.00      0.00
23時40分12秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時40分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分12秒 veth8c54fcdc    187.00    199.00     22.31     30.07      0.00      0.00      0.00      0.00
23時40分12秒 veth31d8334d   7605.00   7440.00   7667.62   6348.59      0.00      0.00      0.00      0.63
23時40分12秒 veth8017ce2c   6793.00   6969.00   3242.79   2203.71      0.00      0.00      0.00      0.27

23時40分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分13秒        lo     14.00     14.00      1.20      1.20      0.00      0.00      0.00      0.00
23時40分13秒     ens33  24846.00  22222.00   9050.24  10081.51      0.00      0.00      0.00      0.83
23時40分13秒      cni0  10078.00  10292.00   7194.15   6152.55      0.00      0.00      0.00      0.00
23時40分13秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
23時40分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
23時40分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時40分13秒 veth8c54fcdc    137.00    129.00     14.70     20.90      0.00      0.00      0.00      0.00
23時40分13秒 veth31d8334d   6842.00   6981.00   6168.58   5583.90      0.00      0.00      0.00      0.51
23時40分13秒 veth8017ce2c   4522.00   4602.00   2054.41   1457.59      0.00      0.00      0.00      0.17

23時40分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分14秒        lo     29.00     29.00      5.44      5.44      0.00      0.00      0.00      0.00
23時40分14秒     ens33  27684.00  25086.00   9717.00  11411.27      0.00      0.00      0.00      0.93
23時40分14秒      cni0  11884.00  12109.00   8347.93   6665.92      0.00      0.00      0.00      0.00
23時40分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分14秒 veth0c9b2fa5      8.00      8.00      1.51      1.06      0.00      0.00      0.00      0.00
23時40分14秒 veth8c54fcdc    101.00    114.00     14.99     11.65      0.00      0.00      0.00      0.00
23時40分14秒 veth31d8334d   8170.00   8220.00   7101.73   5998.54      0.00      0.00      0.00      0.58
23時40分14秒 veth8017ce2c   5507.00   5668.00   2379.14   1641.41      0.00      0.00      0.00      0.19

23時40分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分15秒        lo     21.00     21.00      5.62      5.62      0.00      0.00      0.00      0.00
23時40分15秒     ens33  28536.00  25814.00  10245.96  12160.97      0.00      0.00      0.00      1.00
23時40分15秒      cni0  12840.00  12933.00   9129.49   7217.96      0.00      0.00      0.00      0.00
23時40分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分15秒 veth854270a4     21.00     18.00      5.89      1.89      0.00      0.00      0.00      0.00
23時40分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時40分15秒 veth8c54fcdc     79.00     86.00      8.84     14.14      0.00      0.00      0.00      0.00
23時40分15秒 veth31d8334d   8387.00   8269.00   7619.90   6481.59      0.00      0.00      0.00      0.62
23時40分15秒 veth8017ce2c   6603.00   6811.00   3027.87   2078.59      0.00      0.00      0.00      0.25

23時40分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分16秒        lo     22.00     22.00      7.80      7.80      0.00      0.00      0.00      0.00
23時40分16秒     ens33  28758.00  25640.00  10701.99  12257.06      0.00      0.00      0.00      1.00
23時40分16秒      cni0  12922.00  13053.00   9292.68   7732.73      0.00      0.00      0.00      0.00
23時40分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分16秒 veth8c54fcdc     72.00     78.00      8.03     12.00      0.00      0.00      0.00      0.00
23時40分16秒 veth31d8334d   8405.00   8272.00   7720.79   6860.56      0.00      0.00      0.00      0.63
23時40分16秒 veth8017ce2c   6622.00   6880.00   3068.26   2187.89      0.00      0.00      0.00      0.25

23時40分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分17秒        lo      6.00      6.00      1.14      1.14      0.00      0.00      0.00      0.00
23時40分17秒     ens33  26248.00  23956.00   9356.09  11199.84      0.00      0.00      0.00      0.92
23時40分17秒      cni0  12552.00  12428.00   8439.70   6612.91      0.00      0.00      0.00      0.00
23時40分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分17秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時40分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時40分17秒 veth8c54fcdc    123.00    136.00     19.19     15.85      0.00      0.00      0.00      0.00
23時40分17秒 veth31d8334d   8165.00   7802.00   7040.05   5994.59      0.00      0.00      0.00      0.58
23時40分17秒 veth8017ce2c   6601.00   6826.00   2969.63   2024.19      0.00      0.00      0.00      0.24

23時40分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分18秒        lo     13.00     13.00      1.58      1.58      0.00      0.00      0.00      0.00
23時40分18秒     ens33  28407.00  26115.00  10004.66  11608.60      0.00      0.00      0.00      0.95
23時40分18秒      cni0  13146.00  12900.00   8557.12   6971.01      0.00      0.00      0.00      0.00
23時40分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時40分18秒 veth8c54fcdc     71.00     74.00      6.71     11.98      0.00      0.00      0.00      0.00
23時40分18秒 veth31d8334d   8805.00   8319.00   7153.22   6278.61      0.00      0.00      0.00      0.59
23時40分18秒 veth8017ce2c   6398.00   6635.00   2906.48   2010.51      0.00      0.00      0.00      0.24

23時40分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分19秒        lo     11.00     11.00      1.73      1.73      0.00      0.00      0.00      0.00
23時40分19秒     ens33  23982.00  21732.00   8623.72   9843.20      0.00      0.00      0.00      0.81
23時40分19秒      cni0  10733.00  10742.00   7199.70   5983.08      0.00      0.00      0.00      0.00
23時40分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分19秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時40分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時40分19秒 veth8c54fcdc     49.00     56.00      4.95     10.19      0.00      0.00      0.00      0.00
23時40分19秒 veth31d8334d   7425.00   7231.00   6005.90   5337.02      0.00      0.00      0.00      0.49
23時40分19秒 veth8017ce2c   4935.00   5127.00   2182.79   1487.56      0.00      0.00      0.00      0.18

23時40分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分20秒        lo      8.00      8.00      1.09      1.09      0.00      0.00      0.00      0.00
23時40分20秒     ens33  30301.00  27272.00  10788.10  11998.92      0.00      0.00      0.00      0.98
23時40分20秒      cni0  12643.00  12957.00   8568.39   7361.96      0.00      0.00      0.00      0.00
23時40分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分20秒 veth8c54fcdc     38.00     48.00      9.63      4.40      0.00      0.00      0.00      0.00
23時40分20秒 veth31d8334d   8616.00   8704.00   7212.69   6651.78      0.00      0.00      0.00      0.59
23時40分20秒 veth8017ce2c   6081.00   6296.00   2653.44   1840.15      0.00      0.00      0.00      0.22

23時40分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分21秒        lo      8.00      8.00      1.17      1.17      0.00      0.00      0.00      0.00
23時40分21秒     ens33  26192.00  23175.00  10017.89  10810.97      0.00      0.00      0.00      0.89
23時40分21秒      cni0  11560.00  11620.00   8065.63   7240.62      0.00      0.00      0.00      0.00
23時40分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時40分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時40分21秒 veth8c54fcdc    118.00    126.00     12.95     18.76      0.00      0.00      0.00      0.00
23時40分21秒 veth31d8334d   7480.00   7372.00   6640.13   6495.39      0.00      0.00      0.00      0.54
23時40分21秒 veth8017ce2c   5876.00   6038.00   2611.34   1772.26      0.00      0.00      0.00      0.21

23時40分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分22秒        lo     10.00     10.00      1.39      1.39      0.00      0.00      0.00      0.00
23時40分22秒     ens33  28722.00  25818.00  10514.84  12670.59      0.00      0.00      0.00      1.04
23時40分22秒      cni0  12780.00  12866.00   9584.86   7426.85      0.00      0.00      0.00      0.00
23時40分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時40分22秒 veth8c54fcdc     52.00     60.00      5.54     10.56      0.00      0.00      0.00      0.00
23時40分22秒 veth31d8334d   8388.00   8201.00   8019.00   6596.52      0.00      0.00      0.00      0.66
23時40分22秒 veth8017ce2c   6751.00   7012.00   2998.50   2082.91      0.00      0.00      0.00      0.25

23時40分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時40分23秒        lo      7.00      7.00      0.71      0.71      0.00      0.00      0.00      0.00
23時40分23秒     ens33  29032.00  26300.00  10485.38  12134.31      0.00      0.00      0.00      0.99
23時40分23秒      cni0  12999.00  12928.00   8979.17   7335.99      0.00      0.00      0.00      0.00
23時40分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時40分23秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
23時40分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時40分23秒 veth8c54fcdc     95.00     91.00     14.63     13.85      0.00      0.00      0.00      0.00
23時40分23秒 veth31d8334d   8424.00   8148.00   7484.53   6582.08      0.00      0.00      0.00      0.61
23時40分23秒 veth8017ce2c   6812.00   7021.00   2995.27   2080.61      0.00      0.00      0.00      0.25
