Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時09分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
23時12分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時12分13秒 veth8c54fcdc    139.00    128.00     14.39     20.06      0.00      0.00      0.00      0.00
23時12分13秒 veth31d8334d   8742.00   8669.00   5515.15   5545.07      0.00      0.00      0.00      0.45
23時12分13秒 veth8017ce2c   5403.00   5489.00   2278.53   1585.99      0.00      0.00      0.00      0.19

23時12分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分14秒        lo     11.00     11.00      2.21      2.21      0.00      0.00      0.00      0.00
23時12分14秒     ens33  28771.00  25949.00  10205.10  10574.32      0.00      0.00      0.00      0.87
23時12分14秒      cni0  14049.00  14190.00   7704.02   7360.25      0.00      0.00      0.00      0.00
23時12分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時12分14秒 veth8c54fcdc     78.00     94.00     13.08      8.86      0.00      0.00      0.00      0.00
23時12分14秒 veth31d8334d   9105.00   9201.00   6023.10   6422.54      0.00      0.00      0.00      0.53
23時12分14秒 veth8017ce2c   7343.00   7372.00   3043.91   2113.36      0.00      0.00      0.00      0.25

23時12分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分15秒        lo     19.00     19.00      4.10      4.10      0.00      0.00      0.00      0.00
23時12分15秒     ens33  26990.00  24440.00   9386.59  10590.90      0.00      0.00      0.00      0.87
23時12分15秒      cni0  13387.00  13614.00   7970.96   6803.58      0.00      0.00      0.00      0.00
23時12分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分15秒 veth854270a4     18.00     18.00      5.61      1.89      0.00      0.00      0.00      0.00
23時12分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時12分15秒 veth8c54fcdc    235.00    252.00     22.23     40.83      0.00      0.00      0.00      0.00
23時12分15秒 veth31d8334d   8708.00   8874.00   6529.44   6021.31      0.00      0.00      0.00      0.53
23時12分15秒 veth8017ce2c   6805.00   6848.00   2781.95   1925.29      0.00      0.00      0.00      0.23

23時12分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分16秒        lo      7.00      7.00      0.71      0.71      0.00      0.00      0.00      0.00
23時12分16秒     ens33  27425.00  24887.00   9412.12  10925.19      0.00      0.00      0.00      0.89
23時12分16秒      cni0  14054.00  14201.00   8334.02   6861.33      0.00      0.00      0.00      0.00
23時12分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分16秒 veth8c54fcdc     93.00     97.00     10.17     14.82      0.00      0.00      0.00      0.00
23時12分16秒 veth31d8334d   8943.00   9040.00   6622.47   5917.64      0.00      0.00      0.00      0.54
23時12分16秒 veth8017ce2c   7752.00   7799.00   3184.90   2220.33      0.00      0.00      0.00      0.26

23時12分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分17秒        lo     17.00     17.00      2.52      2.52      0.00      0.00      0.00      0.00
23時12分17秒     ens33  28209.00  25816.00   9809.68  10320.88      0.00      0.00      0.00      0.85
23時12分17秒      cni0  13977.00  13945.00   7459.23   6989.25      0.00      0.00      0.00      0.00
23時12分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時12分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時12分17秒 veth8c54fcdc    114.00    128.00     17.79     14.58      0.00      0.00      0.00      0.00
23時12分17秒 veth31d8334d   9479.00   9377.00   5961.04   6125.46      0.00      0.00      0.00      0.50
23時12分17秒 veth8017ce2c   6808.00   6862.00   2680.42   1862.28      0.00      0.00      0.00      0.22

23時12分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分18秒        lo      7.00      7.00      0.66      0.66      0.00      0.00      0.00      0.00
23時12分18秒     ens33  28350.00  25814.00  10090.87   9967.20      0.00      0.00      0.00      0.83
23時12分18秒      cni0  14602.00  14426.00   7260.13   7416.07      0.00      0.00      0.00      0.00
23時12分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時12分18秒 veth8c54fcdc     65.00     67.00      7.64     11.05      0.00      0.00      0.00      0.00
23時12分18秒 veth31d8334d   9169.00   8957.00   5345.17   6267.82      0.00      0.00      0.00      0.51
23時12分18秒 veth8017ce2c   7842.00   7875.00   3334.23   2364.89      0.00      0.00      0.00      0.27

23時12分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分19秒        lo     15.00     15.00      2.57      2.57      0.00      0.00      0.00      0.00
23時12分19秒     ens33  26980.00  24526.00   9405.96  10117.69      0.00      0.00      0.00      0.83
23時12分19秒      cni0  13777.00  13887.00   7513.79   6835.29      0.00      0.00      0.00      0.00
23時12分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分19秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時12分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時12分19秒 veth8c54fcdc     40.00     42.00      3.59      8.53      0.00      0.00      0.00      0.00
23時12分19秒 veth31d8334d   8775.00   8833.00   5842.16   5882.86      0.00      0.00      0.00      0.48
23時12分19秒 veth8017ce2c   7477.00   7523.00   3052.42   2144.45      0.00      0.00      0.00      0.25

23時12分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分20秒        lo     13.00     13.00      3.92      3.92      0.00      0.00      0.00      0.00
23時12分20秒     ens33  27702.00  25288.00   9560.09  11039.52      0.00      0.00      0.00      0.90
23時12分20秒      cni0  13661.00  13753.00   8252.02   6812.73      0.00      0.00      0.00      0.00
23時12分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分20秒 veth8c54fcdc     44.00     54.00      9.22      5.07      0.00      0.00      0.00      0.00
23時12分20秒 veth31d8334d   9164.00   9195.00   6846.83   6108.86      0.00      0.00      0.00      0.56
23時12分20秒 veth8017ce2c   6909.00   6960.00   2909.16   2025.23      0.00      0.00      0.00      0.24

23時12分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分21秒        lo      8.00      8.00      1.68      1.68      0.00      0.00      0.00      0.00
23時12分21秒     ens33  27406.00  24710.00  10073.19  10237.94      0.00      0.00      0.00      0.84
23時12分21秒      cni0  13693.00  13592.00   7601.32   7448.35      0.00      0.00      0.00      0.00
23時12分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分21秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時12分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時12分21秒 veth8c54fcdc    139.00    150.00     18.04     20.78      0.00      0.00      0.00      0.00
23時12分21秒 veth31d8334d   8985.00   8842.00   6010.60   6553.95      0.00      0.00      0.00      0.54
23時12分21秒 veth8017ce2c   6929.00   6959.00   2829.43   1947.32      0.00      0.00      0.00      0.23

23時12分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分22秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
23時12分22秒     ens33  29200.00  26709.00  10090.40  10564.13      0.00      0.00      0.00      0.87
23時12分22秒      cni0  15050.00  14985.00   7714.42   7284.07      0.00      0.00      0.00      0.00
23時12分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時12分22秒 veth8c54fcdc     40.00     43.00      3.77      8.77      0.00      0.00      0.00      0.00
23時12分22秒 veth31d8334d   9535.00   9396.00   5878.55   6252.46      0.00      0.00      0.00      0.51
23時12分22秒 veth8017ce2c   8449.00   8520.00   3376.87   2362.38      0.00      0.00      0.00      0.28

23時12分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分23秒        lo     21.00     21.00      2.47      2.47      0.00      0.00      0.00      0.00
23時12分23秒     ens33  27561.00  25161.00   9568.24  10403.56      0.00      0.00      0.00      0.85
23時12分23秒      cni0  14171.00  14162.00   7742.84   6945.66      0.00      0.00      0.00      0.00
23時12分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分23秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時12分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時12分23秒 veth8c54fcdc     89.00     85.00     12.90     12.74      0.00      0.00      0.00      0.00
23時12分23秒 veth31d8334d   8906.00   8880.00   5987.62   6000.87      0.00      0.00      0.00      0.49
23時12分23秒 veth8017ce2c   7808.00   7826.00   3134.92   2133.35      0.00      0.00      0.00      0.26

23時12分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分24秒        lo     20.00     20.00      8.35      8.35      0.00      0.00      0.00      0.00
23時12分24秒     ens33  26472.00  24007.00   9308.40  10291.82      0.00      0.00      0.00      0.84
23時12分24秒      cni0  13020.00  13052.00   7672.61   6720.82      0.00      0.00      0.00      0.00
23時12分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分24秒 veth854270a4      7.00      8.00      0.73      3.55      0.00      0.00      0.00      0.00
23時12分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分24秒 veth8c54fcdc     93.00    108.00     10.92     14.94      0.00      0.00      0.00      0.00
23時12分24秒 veth31d8334d   8739.00   8706.00   6218.01   5860.37      0.00      0.00      0.00      0.51
23時12分24秒 veth8017ce2c   6215.00   6264.00   2644.60   1865.59      0.00      0.00      0.00      0.22

23時12分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分25秒        lo     13.00     13.00      1.89      1.89      0.00      0.00      0.00      0.00
23時12分25秒     ens33  29284.00  26590.00  10272.61  11271.69      0.00      0.00      0.00      0.92
23時12分25秒      cni0  14562.00  14651.00   8403.63   7437.54      0.00      0.00      0.00      0.00
23時12分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分25秒 veth854270a4     12.00     15.00      3.40      1.83      0.00      0.00      0.00      0.00
23時12分25秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時12分25秒 veth8c54fcdc     93.00    103.00     15.51     12.23      0.00      0.00      0.00      0.00
23時12分25秒 veth31d8334d   9508.00   9522.00   6801.22   6612.12      0.00      0.00      0.00      0.56
23時12分25秒 veth8017ce2c   7422.00   7484.00   3217.44   2248.36      0.00      0.00      0.00      0.26

23時12分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分26秒        lo      6.00      6.00      0.42      0.42      0.00      0.00      0.00      0.00
23時12分26秒     ens33  24907.00  22747.00   8651.40   9288.08      0.00      0.00      0.00      0.76
23時12分26秒      cni0  13514.00  13456.00   7034.14   6443.23      0.00      0.00      0.00      0.00
23時12分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時12分26秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時12分26秒 veth8c54fcdc     70.00     74.00      7.02     11.48      0.00      0.00      0.00      0.00
23時12分26秒 veth31d8334d   8354.00   8239.00   5273.12   5457.46      0.00      0.00      0.00      0.45
23時12分26秒 veth8017ce2c   7728.00   7781.00   3131.80   2167.85      0.00      0.00      0.00      0.26

23時12分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時12分27秒        lo      8.00      8.00      1.19      1.19      0.00      0.00      0.00      0.00
23時12分27秒     ens33  31125.00  28661.00  10689.15  11246.76      0.00      0.00      0.00      0.92
23時12分27秒      cni0  15930.00  15811.00   8156.22   7653.94      0.00      0.00      0.00      0.00
23時12分27秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時12分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時12分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時12分27秒 veth8c54fcdc     49.00     56.00      5.79      9.91      0.00      0.00      0.00      0.00
23時12分27秒 veth31d8334d  10309.00  10168.00   6310.72   6634.97      0.00      0.00      0.00      0.54
23時12分27秒 veth8017ce2c   8283.00   8297.00   3414.35   2368.37      0.00      0.00      0.00      0.28
