Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時28分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分51秒 vethba68c3a0   6062.00   6301.00    637.84    638.49      0.00      0.00      0.00      0.05
18時32分51秒 veth0a72e473   4504.00   4842.00   2339.75   3266.31      0.00      0.00      0.00      0.27
18時32分51秒 veth575532b7   8908.00   8824.00   2736.10   1986.12      0.00      0.00      0.00      0.22

18時32分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分52秒        lo      6.00      6.00      0.74      0.74      0.00      0.00      0.00      0.00
18時32分52秒     ens33  14766.00  13243.00   4486.15   4556.52      0.00      0.00      0.00      0.37
18時32分52秒      cni0   9594.00  10111.00   3596.69   3596.97      0.00      0.00      0.00      0.00
18時32分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分52秒 veth0c9b2fa5     16.00     16.00      3.28      2.20      0.00      0.00      0.00      0.00
18時32分52秒 vethba68c3a0   6482.00   6713.00    673.37    673.42      0.00      0.00      0.00      0.06
18時32分52秒 veth0a72e473   4652.00   5015.00   2502.19   3127.82      0.00      0.00      0.00      0.26
18時32分52秒 veth575532b7   9692.00   9614.00   2860.47   2104.87      0.00      0.00      0.00      0.23

18時32分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分53秒        lo     10.00     10.00      0.77      0.77      0.00      0.00      0.00      0.00
18時32分53秒     ens33  15348.00  13918.00   4759.32   4864.23      0.00      0.00      0.00      0.40
18時32分53秒      cni0   9988.00  10321.00   3823.40   3783.54      0.00      0.00      0.00      0.00
18時32分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時32分53秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
18時32分53秒 vethba68c3a0   6430.00   6643.00    678.42    676.73      0.00      0.00      0.00      0.06
18時32分53秒 veth0a72e473   4885.00   5031.00   2622.93   3276.91      0.00      0.00      0.00      0.27
18時32分53秒 veth575532b7   9493.00   9464.00   2868.85   2043.13      0.00      0.00      0.00      0.24

18時32分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分54秒        lo     10.00     10.00      6.08      6.08      0.00      0.00      0.00      0.00
18時32分54秒     ens33  15115.00  13572.00   4800.23   4619.21      0.00      0.00      0.00      0.39
18時32分54秒      cni0   9649.00  10002.00   3602.21   3842.06      0.00      0.00      0.00      0.00
18時32分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分54秒 veth854270a4      8.00      8.00      0.88      2.62      0.00      0.00      0.00      0.00
18時32分54秒 veth0c9b2fa5     18.00     18.00      4.06      2.47      0.00      0.00      0.00      0.00
18時32分54秒 vethba68c3a0   6389.00   6627.00    670.77    671.10      0.00      0.00      0.00      0.05
18時32分54秒 veth0a72e473   4831.00   4999.00   2486.93   3371.44      0.00      0.00      0.00      0.28
18時32分54秒 veth575532b7   9247.00   9194.00   2881.61   2104.55      0.00      0.00      0.00      0.24

18時32分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分55秒        lo      4.00      4.00      0.84      0.84      0.00      0.00      0.00      0.00
18時32分55秒     ens33  15258.00  13876.00   4548.86   4460.75      0.00      0.00      0.00      0.37
18時32分55秒      cni0  10014.00  10407.00   3459.34   3622.36      0.00      0.00      0.00      0.00
18時32分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分55秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時32分55秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
18時32分55秒 vethba68c3a0   6475.00   6730.00    676.07    682.52      0.00      0.00      0.00      0.06
18時32分55秒 veth0a72e473   4759.00   4947.00   2234.50   3036.79      0.00      0.00      0.00      0.25
18時32分55秒 veth575532b7   9405.00   9355.00   2750.52   1972.46      0.00      0.00      0.00      0.23

18時32分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分56秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分56秒     ens33  15537.00  14081.00   4711.29   4860.51      0.00      0.00      0.00      0.40
18時32分56秒      cni0  10094.00  10541.00   3821.00   3746.63      0.00      0.00      0.00      0.00
18時32分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分56秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
18時32分56秒 veth0c9b2fa5     13.00     13.00      2.78      1.84      0.00      0.00      0.00      0.00
18時32分56秒 vethba68c3a0   6443.00   6696.00    681.21    682.30      0.00      0.00      0.00      0.06
18時32分56秒 veth0a72e473   4894.00   5122.00   2580.00   3153.67      0.00      0.00      0.00      0.26
18時32分56秒 veth575532b7   9683.00   9648.00   2858.26   2072.10      0.00      0.00      0.00      0.23

18時32分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分57秒        lo      8.00      8.00      0.96      0.96      0.00      0.00      0.00      0.00
18時32分57秒     ens33  13880.00  12430.00   4477.59   4365.82      0.00      0.00      0.00      0.37
18時32分57秒      cni0   9000.00   9309.00   3483.05   3649.31      0.00      0.00      0.00      0.00
18時32分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分57秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時32分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
18時32分57秒 vethba68c3a0   5949.00   6179.00    622.60    628.74      0.00      0.00      0.00      0.05
18時32分57秒 veth0a72e473   4363.00   4482.00   2357.38   3152.16      0.00      0.00      0.00      0.26
18時32分57秒 veth575532b7   8853.00   8811.00   2733.61   1979.45      0.00      0.00      0.00      0.22

18時32分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分58秒        lo     32.00     32.00      6.09      6.09      0.00      0.00      0.00      0.00
18時32分58秒     ens33  15063.00  13545.00   4720.15   4703.67      0.00      0.00      0.00      0.39
18時32分58秒      cni0   9714.00  10103.00   3695.70   3776.53      0.00      0.00      0.00      0.00
18時32分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分58秒 veth854270a4      3.00      3.00      0.19      0.51      0.00      0.00      0.00      0.00
18時32分58秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
18時32分58秒 vethba68c3a0   6280.00   6569.00    665.28    669.19      0.00      0.00      0.00      0.05
18時32分58秒 veth0a72e473   4714.00   4902.00   2554.44   3256.61      0.00      0.00      0.00      0.27
18時32分58秒 veth575532b7   9427.00   9339.00   2811.62   2054.09      0.00      0.00      0.00      0.23

18時32分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分59秒        lo     14.00     14.00      2.53      2.53      0.00      0.00      0.00      0.00
18時32分59秒     ens33  13778.00  12279.00   4440.17   4431.71      0.00      0.00      0.00      0.36
18時32分59秒      cni0   8662.00   9024.00   3478.52   3529.69      0.00      0.00      0.00      0.00
18時32分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分59秒 veth854270a4     23.00     25.00      6.74      2.69      0.00      0.00      0.00      0.00
18時32分59秒 veth0c9b2fa5     44.00     46.00      8.49      5.95      0.00      0.00      0.00      0.00
18時32分59秒 vethba68c3a0   5905.00   6111.00    617.44    617.43      0.00      0.00      0.00      0.05
18時32分59秒 veth0a72e473   4355.00   4553.00   2513.82   3223.22      0.00      0.00      0.00      0.26
18時32分59秒 veth575532b7   8403.00   8357.00   2745.75   1975.36      0.00      0.00      0.00      0.22

18時32分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分00秒        lo     11.00     11.00      1.24      1.24      0.00      0.00      0.00      0.00
18時33分00秒     ens33  14481.00  12896.00   4719.00   4533.89      0.00      0.00      0.00      0.39
18時33分00秒      cni0   9333.00   9724.00   3642.02   3879.54      0.00      0.00      0.00      0.00
18時33分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分00秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分00秒 vethba68c3a0   6140.00   6383.00    644.37    655.66      0.00      0.00      0.00      0.05
18時33分00秒 veth0a72e473   4600.00   4809.00   2469.80   3327.57      0.00      0.00      0.00      0.27
18時33分00秒 veth575532b7   9108.00   9047.00   2784.22   2025.09      0.00      0.00      0.00      0.23

18時33分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分01秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
18時33分01秒     ens33  13682.00  12313.00   4295.25   4180.28      0.00      0.00      0.00      0.35
18時33分01秒      cni0   8871.00   9234.00   3306.29   3480.10      0.00      0.00      0.00      0.00
18時33分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分01秒 veth854270a4     10.00     12.00      3.29      1.31      0.00      0.00      0.00      0.00
18時33分01秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
18時33分01秒 vethba68c3a0   5805.00   6012.00    606.61    611.11      0.00      0.00      0.00      0.05
18時33分01秒 veth0a72e473   4330.00   4494.00   2240.14   2992.92      0.00      0.00      0.00      0.25
18時33分01秒 veth575532b7   8509.00   8499.00   2577.00   1876.89      0.00      0.00      0.00      0.21

18時33分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分02秒        lo      7.00      7.00      0.74      0.74      0.00      0.00      0.00      0.00
18時33分02秒     ens33  11152.00   9949.00   3635.19   3296.95      0.00      0.00      0.00      0.30
18時33分02秒      cni0   7111.00   7363.00   2562.74   2939.15      0.00      0.00      0.00      0.00
18時33分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時33分02秒 vethba68c3a0   4667.00   4864.00    491.64    500.11      0.00      0.00      0.00      0.04
18時33分02秒 veth0a72e473   3443.00   3517.00   1648.27   2484.98      0.00      0.00      0.00      0.20
18時33分02秒 veth575532b7   6915.00   6896.00   2108.02   1542.56      0.00      0.00      0.00      0.17

18時33分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分03秒        lo      7.00      7.00      0.70      0.70      0.00      0.00      0.00      0.00
18時33分03秒     ens33    308.00    273.00     35.78     38.53      0.00      0.00      0.00      0.00
18時33分03秒      cni0    267.00    276.00     31.74     30.88      0.00      0.00      0.00      0.00
18時33分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分03秒 veth854270a4     11.00     13.00      3.34      1.37      0.00      0.00      0.00      0.00
18時33分03秒 veth0c9b2fa5     18.00     18.00      3.22      2.24      0.00      0.00      0.00      0.00
18時33分03秒 vethba68c3a0    159.00    179.00     16.94     18.21      0.00      0.00      0.00      0.00
18時33分03秒 veth0a72e473    109.00    120.00     12.53     15.74      0.00      0.00      0.00      0.00
18時33分03秒 veth575532b7     54.00     30.00     10.44      4.38      0.00      0.00      0.00      0.00

18時33分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分04秒        lo     16.00     16.00      6.72      6.72      0.00      0.00      0.00      0.00
18時33分04秒     ens33    360.00    339.00     35.71     52.35      0.00      0.00      0.00      0.00
18時33分04秒      cni0    297.00    294.00     41.41     31.56      0.00      0.00      0.00      0.00
18時33分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分04秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
18時33分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分04秒 vethba68c3a0    162.00    186.00     40.18     17.49      0.00      0.00      0.00      0.00
18時33分04秒 veth0a72e473    183.00    180.00     20.50     21.17      0.00      0.00      0.00      0.00
18時33分04秒 veth575532b7     79.00     55.00     13.04     21.15      0.00      0.00      0.00      0.00

18時33分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分05秒        lo     58.00     58.00     60.00     60.00      0.00      0.00      0.00      0.00
18時33分05秒     ens33    339.00    315.00     35.29     58.71      0.00      0.00      0.00      0.00
18時33分05秒      cni0    319.00    321.00     54.82     34.33      0.00      0.00      0.00      0.00
18時33分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時33分05秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時33分05秒 veth0c9b2fa5     40.00     42.00      8.46      5.38      0.00      0.00      0.00      0.00
18時33分05秒 vethba68c3a0    209.00    218.00     41.91     23.26      0.00      0.00      0.00      0.00
18時33分05秒 veth0a72e473    112.00    118.00     11.88     14.56      0.00      0.00      0.00      0.00
18時33分05秒 veth575532b7     67.00     50.00     11.27      7.41      0.00      0.00      0.00      0.00

18時33分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時33分06秒        lo      4.00      4.00      0.57      0.57      0.00      0.00      0.00      0.00
18時33分06秒     ens33    281.00    264.00     28.64     43.60      0.00      0.00      0.00      0.00
