Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時41分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分08秒        lo     20.00     20.00      2.94      2.94      0.00      0.00      0.00      0.00
20時43分08秒     ens33  41096.00  34705.00  15907.09  17963.34      0.00      0.00      0.00      1.47
20時43分08秒      cni0  15211.00  16449.00  13430.29  11256.17      0.00      0.00      0.00      0.00
20時43分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分08秒 vethba68c3a0   2210.00   2277.00    295.49    288.80      0.00      0.00      0.00      0.02
20時43分08秒 veth0a72e473   5916.00   8158.00  10584.65   9975.81      0.00      0.00      0.00      0.87
20時43分08秒 veth575532b7  11746.00  10676.00   5305.21   3538.79      0.00      0.00      0.00      0.43

20時43分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分09秒        lo     15.00     15.00      2.35      2.35      0.00      0.00      0.00      0.00
20時43分09秒     ens33  37518.00  32017.00  14531.30  16394.29      0.00      0.00      0.00      1.34
20時43分09秒      cni0  14458.00  15202.00  12421.25  10451.49      0.00      0.00      0.00      0.00
20時43分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分09秒 veth854270a4     28.00     33.00      7.17      6.26      0.00      0.00      0.00      0.00
20時43分09秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
20時43分09秒 vethba68c3a0   2567.00   2647.00    333.01    326.12      0.00      0.00      0.00      0.03
20時43分09秒 veth0a72e473   5638.00   7550.00   9916.95   9401.05      0.00      0.00      0.00      0.81
20時43分09秒 veth575532b7  10891.00   9638.00   4778.19   3137.17      0.00      0.00      0.00      0.39

20時43分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分10秒        lo     18.00     18.00      2.42      2.42      0.00      0.00      0.00      0.00
20時43分10秒     ens33  36386.00  30582.00  14199.27  14943.45      0.00      0.00      0.00      1.22
20時43分10秒      cni0  12551.00  13629.00  10925.52  10035.80      0.00      0.00      0.00      0.00
20時43分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分10秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分10秒 vethba68c3a0   2285.00   2386.00    297.12    293.32      0.00      0.00      0.00      0.02
20時43分10秒 veth0a72e473   5203.00   6810.00   8872.07   9108.79      0.00      0.00      0.00      0.75
20時43分10秒 veth575532b7   8397.00   7767.00   3988.17   2693.94      0.00      0.00      0.00      0.33

20時43分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分11秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分11秒     ens33  39587.13  34617.82  14984.77  17582.66      0.00      0.00      0.00      1.44
20時43分11秒      cni0  15168.32  15496.04  13011.40  10339.02      0.00      0.00      0.00      0.00
20時43分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分11秒 veth854270a4      9.90     12.87      3.24      1.37      0.00      0.00      0.00      0.00
20時43分11秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
20時43分11秒 vethba68c3a0   2430.69   2495.05    311.49    309.58      0.00      0.00      0.00      0.03
20時43分11秒 veth0a72e473   6785.15   8085.15  10454.94   9143.79      0.00      0.00      0.00      0.86
20時43分11秒 veth575532b7  10708.91   9669.31   4810.16   3245.88      0.00      0.00      0.00      0.39

20時43分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分12秒        lo      8.00      8.00      1.13      1.13      0.00      0.00      0.00      0.00
20時43分12秒     ens33  42874.00  36622.00  16680.17  17899.54      0.00      0.00      0.00      1.47
20時43分12秒      cni0  16663.00  17388.00  13309.43  11963.66      0.00      0.00      0.00      0.00
20時43分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分12秒 vethba68c3a0   2573.00   2638.00    339.27    341.12      0.00      0.00      0.00      0.03
20時43分12秒 veth0a72e473   6304.00   8351.00  10061.24  10509.06      0.00      0.00      0.00      0.86
20時43分12秒 veth575532b7  13214.00  11832.00   5936.74   3914.52      0.00      0.00      0.00      0.49

20時43分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分13秒        lo     21.00     21.00      4.06      4.06      0.00      0.00      0.00      0.00
20時43分13秒     ens33  38871.00  32993.00  14801.34  15924.37      0.00      0.00      0.00      1.30
20時43分13秒      cni0  14164.00  15371.00  11607.78  10379.31      0.00      0.00      0.00      0.00
20時43分13秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時43分13秒 veth854270a4     12.00     14.00      3.44      1.48      0.00      0.00      0.00      0.00
20時43分13秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時43分13秒 vethba68c3a0   2008.00   2065.00    266.76    259.22      0.00      0.00      0.00      0.02
20時43分13秒 veth0a72e473   5601.00   7608.00   8971.44   9224.58      0.00      0.00      0.00      0.76
20時43分13秒 veth575532b7  10566.00   9702.00   4819.73   3155.49      0.00      0.00      0.00      0.39

20時43分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分14秒        lo      9.00      9.00      1.29      1.29      0.00      0.00      0.00      0.00
20時43分14秒     ens33  42911.00  36298.00  16788.65  18731.33      0.00      0.00      0.00      1.53
20時43分14秒      cni0  15774.00  16838.00  14006.75  11927.30      0.00      0.00      0.00      0.00
20時43分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分14秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時43分14秒 vethba68c3a0   2361.00   2407.00    308.12    305.34      0.00      0.00      0.00      0.03
20時43分14秒 veth0a72e473   6331.00   8422.00  11056.99  10607.50      0.00      0.00      0.00      0.91
20時43分14秒 veth575532b7  12155.00  11081.00   5569.77   3726.86      0.00      0.00      0.00      0.46

20時43分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分15秒        lo     17.00     17.00      3.42      3.42      0.00      0.00      0.00      0.00
20時43分15秒     ens33  37546.00  31714.00  14329.73  15425.59      0.00      0.00      0.00      1.26
20時43分15秒      cni0  14241.00  15541.00  11520.92  10318.71      0.00      0.00      0.00      0.00
20時43分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分15秒 veth854270a4     24.00     21.00      6.12      2.16      0.00      0.00      0.00      0.00
20時43分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時43分15秒 vethba68c3a0   2319.00   2367.00    320.57    296.27      0.00      0.00      0.00      0.03
20時43分15秒 veth0a72e473   4806.00   7353.00   8745.16   8999.30      0.00      0.00      0.00      0.74
20時43分15秒 veth575532b7  11475.00  10185.00   4972.42   3358.82      0.00      0.00      0.00      0.41

20時43分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分16秒        lo     19.00     19.00      7.43      7.43      0.00      0.00      0.00      0.00
20時43分16秒     ens33  40655.00  34545.00  15695.39  17907.21      0.00      0.00      0.00      1.47
20時43分16秒      cni0  15247.00  16284.00  13454.70  11140.84      0.00      0.00      0.00      0.00
20時43分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分16秒 vethba68c3a0   2554.00   2615.00    328.88    329.21      0.00      0.00      0.00      0.03
20時43分16秒 veth0a72e473   6377.00   8315.00  11008.30  10188.00      0.00      0.00      0.00      0.90
20時43分16秒 veth575532b7  11327.00  10364.00   5087.28   3376.38      0.00      0.00      0.00      0.42

20時43分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分17秒        lo     17.82     17.82      3.02      3.02      0.00      0.00      0.00      0.00
20時43分17秒     ens33  37735.64  32703.96  13967.59  15651.50      0.00      0.00      0.00      1.28
20時43分17秒      cni0  16482.18  17348.51  11850.24  10131.30      0.00      0.00      0.00      0.00
20時43分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分17秒 veth854270a4      9.90     11.88      3.24      1.30      0.00      0.00      0.00      0.00
20時43分17秒 veth0c9b2fa5     34.65     34.65      7.11      4.46      0.00      0.00      0.00      0.00
20時43分17秒 vethba68c3a0   2700.00   2783.17    348.69    342.53      0.00      0.00      0.00      0.03
20時43分17秒 veth0a72e473   7264.36   8531.68   9194.34   8983.98      0.00      0.00      0.00      0.75
20時43分17秒 veth575532b7  11538.61  11052.48   5173.94   3450.77      0.00      0.00      0.00      0.42

20時43分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分18秒        lo     22.00     22.00      3.07      3.07      0.00      0.00      0.00      0.00
20時43分18秒     ens33  34730.00  30640.00  12657.77  14683.61      0.00      0.00      0.00      1.20
20時43分18秒      cni0  14898.00  15220.00  11029.30   8970.01      0.00      0.00      0.00      0.00
20時43分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分18秒 veth854270a4      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
20時43分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分18秒 vethba68c3a0   2253.00   2300.00    300.76    289.64      0.00      0.00      0.00      0.02
20時43分18秒 veth0a72e473   6802.00   7703.00   8764.04   8032.66      0.00      0.00      0.00      0.72
20時43分18秒 veth575532b7  10568.00   9944.00   4643.46   3124.53      0.00      0.00      0.00      0.38

20時43分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分19秒        lo      4.00      4.00      0.82      0.82      0.00      0.00      0.00      0.00
20時43分19秒     ens33  40725.00  35265.00  16003.14  16622.68      0.00      0.00      0.00      1.36
20時43分19秒      cni0  16372.00  16487.00  12270.67  11533.08      0.00      0.00      0.00      0.00
20時43分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分19秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
20時43分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時43分19秒 vethba68c3a0   2769.00   2853.00    373.76    355.05      0.00      0.00      0.00      0.03
20時43分19秒 veth0a72e473   6833.00   8183.00   9442.15  10242.85      0.00      0.00      0.00      0.84
20時43分19秒 veth575532b7  12563.00  11239.00   5440.77   3700.37      0.00      0.00      0.00      0.45

20時43分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分20秒        lo     11.00     11.00      1.96      1.96      0.00      0.00      0.00      0.00
20時43分20秒     ens33  41157.00  35208.00  15789.71  17677.21      0.00      0.00      0.00      1.45
20時43分20秒      cni0  15303.00  16142.00  13146.79  11142.32      0.00      0.00      0.00      0.00
20時43分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分20秒 vethba68c3a0   2405.00   2465.00    321.20    305.42      0.00      0.00      0.00      0.03
20時43分20秒 veth0a72e473   6326.00   8231.00  10589.15  10091.03      0.00      0.00      0.00      0.87
20時43分20秒 veth575532b7  11760.00  10635.00   5222.42   3524.78      0.00      0.00      0.00      0.43

20時43分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分21秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
20時43分21秒     ens33  41266.00  35245.00  15795.16  16898.13      0.00      0.00      0.00      1.38
20時43分21秒      cni0  14578.00  15550.00  12116.22  10887.07      0.00      0.00      0.00      0.00
20時43分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分21秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時43分21秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時43分21秒 vethba68c3a0   2191.00   2270.00    288.01    282.51      0.00      0.00      0.00      0.02
20時43分21秒 veth0a72e473   6557.00   7938.00   9698.80   9805.53      0.00      0.00      0.00      0.80
20時43分21秒 veth575532b7   9967.00   9476.00   4653.30   3126.10      0.00      0.00      0.00      0.38

20時43分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時43分22秒        lo      6.00      6.00      1.04      1.04      0.00      0.00      0.00      0.00
20時43分22秒     ens33  43181.00  37153.00  16394.99  18510.61      0.00      0.00      0.00      1.52
20時43分22秒      cni0  16042.00  16910.00  13586.22  11360.61      0.00      0.00      0.00      0.00
20時43分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時43分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
