Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時31分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分01秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時36分01秒 vethba68c3a0   5215.00   5407.00    684.97    624.52      0.00      0.00      0.00      0.06
19時36分01秒 veth0a72e473   7047.00   7026.00   4419.75   6540.80      0.00      0.00      0.00      0.54
19時36分01秒 veth575532b7   9299.00   9186.00   3427.27   2391.70      0.00      0.00      0.00      0.28

19時36分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分02秒        lo     10.00     10.00      1.65      1.65      0.00      0.00      0.00      0.00
19時36分02秒     ens33  29051.00  25207.00  10920.48   9457.05      0.00      0.00      0.00      0.89
19時36分02秒      cni0  14050.00  14498.00   6816.73   8261.11      0.00      0.00      0.00      0.00
19時36分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分02秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分02秒 vethba68c3a0   5112.00   5368.00    604.99    606.61      0.00      0.00      0.00      0.05
19時36分02秒 veth0a72e473   6777.00   7116.00   4637.74   6971.32      0.00      0.00      0.00      0.57
19時36分02秒 veth575532b7   9463.00   9315.00   3533.26   2450.28      0.00      0.00      0.00      0.29

19時36分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分03秒        lo     18.00     18.00      2.91      2.91      0.00      0.00      0.00      0.00
19時36分03秒     ens33  30271.00  26363.00  11101.48  10114.55      0.00      0.00      0.00      0.91
19時36分03秒      cni0  14219.00  14821.00   7202.78   8173.15      0.00      0.00      0.00      0.00
19時36分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時36分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時36分03秒 vethba68c3a0   5254.00   5483.00    620.81    624.00      0.00      0.00      0.00      0.05
19時36分03秒 veth0a72e473   6799.00   7325.00   5044.22   6875.55      0.00      0.00      0.00      0.56
19時36分03秒 veth575532b7   9642.00   9487.00   3541.18   2485.15      0.00      0.00      0.00      0.29

19時36分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分04秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
19時36分04秒     ens33  29868.00  25949.00  10803.49   9857.77      0.00      0.00      0.00      0.89
19時36分04秒      cni0  14463.00  15161.00   7071.53   8009.43      0.00      0.00      0.00      0.00
19時36分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分04秒 vethba68c3a0   5442.00   5685.00    658.80    642.17      0.00      0.00      0.00      0.05
19時36分04秒 veth0a72e473   6568.00   7214.00   4790.48   6650.59      0.00      0.00      0.00      0.54
19時36分04秒 veth575532b7  10109.00   9918.00   3637.66   2534.34      0.00      0.00      0.00      0.30

19時36分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分05秒        lo     10.00     10.00      1.52      1.52      0.00      0.00      0.00      0.00
19時36分05秒     ens33  28599.00  24759.00  10590.21   9032.80      0.00      0.00      0.00      0.87
19時36分05秒      cni0  13314.00  13839.00   6295.49   7826.86      0.00      0.00      0.00      0.00
19時36分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時36分05秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時36分05秒 vethba68c3a0   5147.00   5364.00    612.08    614.31      0.00      0.00      0.00      0.05
19時36分05秒 veth0a72e473   6292.00   6716.00   4186.72   6513.86      0.00      0.00      0.00      0.53
19時36分05秒 veth575532b7   8698.00   8581.00   3257.18   2281.86      0.00      0.00      0.00      0.27

19時36分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分06秒        lo    159.00    159.00    161.07    161.07      0.00      0.00      0.00      0.00
19時36分06秒     ens33  26945.00  23356.00   9627.06   8676.36      0.00      0.00      0.00      0.79
19時36分06秒      cni0  12700.00  13548.00   6094.20   7116.11      0.00      0.00      0.00      0.00
19時36分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分06秒 veth854270a4      6.00      7.00      0.48     10.99      0.00      0.00      0.00      0.00
19時36分06秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分06秒 vethba68c3a0   4536.00   4744.00    568.70    556.92      0.00      0.00      0.00      0.05
19時36分06秒 veth0a72e473   5928.00   6707.00   4104.06   5924.04      0.00      0.00      0.00      0.49
19時36分06秒 veth575532b7   8364.00   8223.00   3202.73   2232.12      0.00      0.00      0.00      0.26

19時36分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分07秒        lo     22.00     22.00      4.06      4.06      0.00      0.00      0.00      0.00
19時36分07秒     ens33  29281.00  25367.00  10188.51   9248.81      0.00      0.00      0.00      0.83
19時36分07秒      cni0  13422.00  14477.00   6430.83   7367.55      0.00      0.00      0.00      0.00
19時36分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分07秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時36分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時36分07秒 vethba68c3a0   5243.00   5494.00    620.08    618.95      0.00      0.00      0.00      0.05
19時36分07秒 veth0a72e473   5832.00   6771.00   4435.25   6186.56      0.00      0.00      0.00      0.51
19時36分07秒 veth575532b7   8797.00   8665.00   3215.74   2223.20      0.00      0.00      0.00      0.26

19時36分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分08秒        lo     24.00     24.00      3.22      3.22      0.00      0.00      0.00      0.00
19時36分08秒     ens33  31332.00  27086.00  11606.55  10340.17      0.00      0.00      0.00      0.95
19時36分08秒      cni0  14918.00  15587.00   7451.77   8696.60      0.00      0.00      0.00      0.00
19時36分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分08秒 vethba68c3a0   5340.00   5596.00    636.87    635.71      0.00      0.00      0.00      0.05
19時36分08秒 veth0a72e473   6968.00   7497.00   5260.26   7321.08      0.00      0.00      0.00      0.60
19時36分08秒 veth575532b7   9561.00   9443.00   3540.82   2520.44      0.00      0.00      0.00      0.29

19時36分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分09秒        lo      9.00      9.00      1.25      1.25      0.00      0.00      0.00      0.00
19時36分09秒     ens33  30966.00  26933.00  11217.37  10019.04      0.00      0.00      0.00      0.92
19時36分09秒      cni0  14721.00  15411.00   7071.32   8257.37      0.00      0.00      0.00      0.00
19時36分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分09秒 veth854270a4     27.00     31.00      7.11      6.14      0.00      0.00      0.00      0.00
19時36分09秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
19時36分09秒 vethba68c3a0   4963.00   5178.00    599.73    600.23      0.00      0.00      0.00      0.05
19時36分09秒 veth0a72e473   7030.00   7629.00   4854.61   6888.07      0.00      0.00      0.00      0.56
19時36分09秒 veth575532b7   9414.00   9285.00   3456.01   2410.44      0.00      0.00      0.00      0.28

19時36分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分10秒        lo     10.00     10.00      1.32      1.32      0.00      0.00      0.00      0.00
19時36分10秒     ens33  31175.00  27356.00  10954.77  10074.87      0.00      0.00      0.00      0.90
19時36分10秒      cni0  14737.00  15478.00   7081.21   7967.13      0.00      0.00      0.00      0.00
19時36分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分10秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分10秒 vethba68c3a0   5453.00   5718.00    642.53    641.93      0.00      0.00      0.00      0.05
19時36分10秒 veth0a72e473   7072.00   7670.00   5089.75   6730.95      0.00      0.00      0.00      0.55
19時36分10秒 veth575532b7   9268.00   9146.00   3448.03   2491.86      0.00      0.00      0.00      0.28

19時36分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分11秒        lo      4.00      4.00      0.46      0.46      0.00      0.00      0.00      0.00
19時36分11秒     ens33  31400.00  27086.00  11687.50  10530.71      0.00      0.00      0.00      0.96
19時36分11秒      cni0  14301.00  15020.00   7441.71   8566.26      0.00      0.00      0.00      0.00
19時36分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時36分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時36分11秒 vethba68c3a0   5221.00   5445.00    627.15    634.60      0.00      0.00      0.00      0.05
19時36分11秒 veth0a72e473   7043.00   7675.00   5332.51   7321.64      0.00      0.00      0.00      0.60
19時36分11秒 veth575532b7   9139.00   9002.00   3492.43   2427.61      0.00      0.00      0.00      0.29

19時36分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分12秒        lo     15.00     15.00      2.08      2.08      0.00      0.00      0.00      0.00
19時36分12秒     ens33  31133.00  26737.00  11490.61  10283.27      0.00      0.00      0.00      0.94
19時36分12秒      cni0  14564.00  15506.00   7364.72   8551.09      0.00      0.00      0.00      0.00
19時36分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分12秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
19時36分12秒 vethba68c3a0   5327.00   5573.00    632.45    637.58      0.00      0.00      0.00      0.05
19時36分12秒 veth0a72e473   6861.00   7706.00   5173.46   7200.86      0.00      0.00      0.00      0.59
19時36分12秒 veth575532b7   9906.00   9756.00   3584.44   2538.91      0.00      0.00      0.00      0.29

19時36分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分13秒        lo     23.00     23.00      3.54      3.54      0.00      0.00      0.00      0.00
19時36分13秒     ens33  31664.00  27226.00  11859.34  10431.34      0.00      0.00      0.00      0.97
19時36分13秒      cni0  14778.00  15510.00   7400.02   8793.96      0.00      0.00      0.00      0.00
19時36分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分13秒 veth854270a4     12.00     16.00      3.44      1.77      0.00      0.00      0.00      0.00
19時36分13秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時36分13秒 vethba68c3a0   5632.00   5886.00    662.51    661.18      0.00      0.00      0.00      0.05
19時36分13秒 veth0a72e473   7108.00   7717.00   5104.84   7470.49      0.00      0.00      0.00      0.61
19時36分13秒 veth575532b7  10064.00   9929.00   3785.92   2617.83      0.00      0.00      0.00      0.31

19時36分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分14秒        lo     27.00     27.00      4.79      4.79      0.00      0.00      0.00      0.00
19時36分14秒     ens33  29694.00  25292.00  10868.96   9637.23      0.00      0.00      0.00      0.89
19時36分14秒      cni0  13392.00  14621.00   6818.37   8028.33      0.00      0.00      0.00      0.00
19時36分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分14秒 veth854270a4     12.00      9.00      2.69      0.84      0.00      0.00      0.00      0.00
19時36分14秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分14秒 vethba68c3a0   4773.00   4987.00    575.71    572.98      0.00      0.00      0.00      0.05
19時36分14秒 veth0a72e473   6311.00   7420.00   4727.16   6744.02      0.00      0.00      0.00      0.55
19時36分14秒 veth575532b7   8827.00   8738.00   3272.51   2287.38      0.00      0.00      0.00      0.27

19時36分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時36分15秒        lo     14.00     14.00      1.89      1.89      0.00      0.00      0.00      0.00
19時36分15秒     ens33  28626.00  24576.00  10760.29   8988.46      0.00      0.00      0.00      0.88
19時36分15秒      cni0  13203.00  13925.00   6257.30   7999.04      0.00      0.00      0.00      0.00
19時36分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時36分15秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時36分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時36分15秒 vethba68c3a0   4504.00   4692.00    558.80    542.10      0.00      0.00      0.00      0.05
19時36分15秒 veth0a72e473   6426.00   7060.00   4292.28   6808.46      0.00      0.00      0.00      0.56
19時36分15秒 veth575532b7   7824.00   7721.00   3003.16   2067.21      0.00      0.00      0.00      0.25

19時36分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
