Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時34分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分15秒        lo     37.62     37.62      7.64      7.64      0.00      0.00      0.00      0.00
20時36分15秒     ens33  39203.96  33426.73  15563.71  15952.02      0.00      0.00      0.00      1.31
20時36分15秒      cni0  13700.00  14257.43  11508.25  10968.79      0.00      0.00      0.00      0.00
20時36分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分15秒 veth854270a4     27.72     20.79      6.32      2.10      0.00      0.00      0.00      0.00
20時36分15秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
20時36分15秒 vethba68c3a0   2085.15   2129.70    291.68    270.24      0.00      0.00      0.00      0.02
20時36分15秒 veth0a72e473   6398.02   7618.81   9450.35  10086.78      0.00      0.00      0.00      0.83
20時36分15秒 veth575532b7   8884.16   8183.17   4003.90   2666.92      0.00      0.00      0.00      0.33

20時36分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分16秒        lo     10.00     10.00      1.19      1.19      0.00      0.00      0.00      0.00
20時36分16秒     ens33  41098.00  35966.00  15738.16  18016.07      0.00      0.00      0.00      1.48
20時36分16秒      cni0  16044.00  16038.00  13465.03  11080.52      0.00      0.00      0.00      0.00
20時36分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分16秒 vethba68c3a0   2247.00   2283.00    305.23    298.55      0.00      0.00      0.00      0.03
20時36分16秒 veth0a72e473   7345.00   8218.00  10930.09  10192.45      0.00      0.00      0.00      0.90
20時36分16秒 veth575532b7  11885.00  10970.00   5446.88   3587.33      0.00      0.00      0.00      0.45

20時36分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分17秒        lo     12.00     12.00      1.56      1.56      0.00      0.00      0.00      0.00
20時36分17秒     ens33  40801.00  35353.00  15599.79  17525.27      0.00      0.00      0.00      1.44
20時36分17秒      cni0  15605.00  16098.00  12927.12  10896.35      0.00      0.00      0.00      0.00
20時36分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分17秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
20時36分17秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時36分17秒 vethba68c3a0   2005.00   2044.00    265.72    263.25      0.00      0.00      0.00      0.02
20時36分17秒 veth0a72e473   6899.00   8229.00  10560.91  10061.63      0.00      0.00      0.00      0.87
20時36分17秒 veth575532b7  11484.00  10609.00   5179.01   3442.23      0.00      0.00      0.00      0.42

20時36分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分18秒        lo     17.00     17.00      6.78      6.78      0.00      0.00      0.00      0.00
20時36分18秒     ens33  42143.00  36559.00  16147.59  18630.95      0.00      0.00      0.00      1.53
20時36分18秒      cni0  15877.00  16197.00  13866.31  11266.06      0.00      0.00      0.00      0.00
20時36分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分18秒 vethba68c3a0   2355.00   2406.00    314.30    302.23      0.00      0.00      0.00      0.03
20時36分18秒 veth0a72e473   6932.00   8176.00  11416.38  10385.09      0.00      0.00      0.00      0.94
20時36分18秒 veth575532b7  11836.00  10859.00   5360.70   3585.93      0.00      0.00      0.00      0.44

20時36分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分19秒        lo     57.00     57.00     37.83     37.83      0.00      0.00      0.00      0.00
20時36分19秒     ens33  37947.00  32720.00  14242.96  16227.69      0.00      0.00      0.00      1.33
20時36分19秒      cni0  13934.00  14733.00  11851.12   9811.56      0.00      0.00      0.00      0.00
20時36分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分19秒 veth854270a4     25.00     28.00      6.91      7.64      0.00      0.00      0.00      0.00
20時36分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時36分19秒 vethba68c3a0   2001.00   2039.00    269.81    261.07      0.00      0.00      0.00      0.02
20時36分19秒 veth0a72e473   5636.00   7411.00   9654.11   8996.53      0.00      0.00      0.00      0.79
20時36分19秒 veth575532b7  10589.00   9571.00   4641.40   3077.37      0.00      0.00      0.00      0.38

20時36分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分20秒        lo     19.00     19.00      3.88      3.88      0.00      0.00      0.00      0.00
20時36分20秒     ens33  43694.00  37242.00  16746.19  19902.69      0.00      0.00      0.00      1.63
20時36分20秒      cni0  16189.00  17242.00  15098.99  11822.29      0.00      0.00      0.00      0.00
20時36分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分20秒 veth854270a4      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
20時36分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分20秒 vethba68c3a0   2389.00   2428.00    331.71    313.91      0.00      0.00      0.00      0.03
20時36分20秒 veth0a72e473   6807.00   8841.00  12537.02  10875.40      0.00      0.00      0.00      1.03
20時36分20秒 veth575532b7  12158.00  11137.00   5389.00   3570.33      0.00      0.00      0.00      0.44

20時36分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分21秒        lo     17.00     17.00      2.60      2.60      0.00      0.00      0.00      0.00
20時36分21秒     ens33  45716.00  38978.00  17840.47  19981.97      0.00      0.00      0.00      1.64
20時36分21秒      cni0  17421.00  18337.00  14960.07  12682.18      0.00      0.00      0.00      0.00
20時36分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時36分21秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時36分21秒 vethba68c3a0   2482.00   2545.00    355.06    327.45      0.00      0.00      0.00      0.03
20時36分21秒 veth0a72e473   7120.00   9173.00  11942.62  11423.28      0.00      0.00      0.00      0.98
20時36分21秒 veth575532b7  13364.00  12161.00   5868.22   3903.67      0.00      0.00      0.00      0.48

20時36分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分22秒        lo      4.00      4.00      0.85      0.85      0.00      0.00      0.00      0.00
20時36分22秒     ens33  45415.00  39497.00  17232.00  18978.14      0.00      0.00      0.00      1.55
20時36分22秒      cni0  17613.00  17971.00  13975.65  12116.22      0.00      0.00      0.00      0.00
20時36分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分22秒 vethba68c3a0   3043.00   3134.00    396.20    401.39      0.00      0.00      0.00      0.03
20時36分22秒 veth0a72e473   7650.00   9058.00  11182.82  10911.71      0.00      0.00      0.00      0.92
20時36分22秒 veth575532b7  12585.00  11444.00   5449.39   3615.08      0.00      0.00      0.00      0.45

20時36分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分23秒        lo      8.00      8.00      1.23      1.23      0.00      0.00      0.00      0.00
20時36分23秒     ens33  38109.00  32559.00  14619.74  16403.21      0.00      0.00      0.00      1.34
20時36分23秒      cni0  14387.00  15229.00  12308.84  10419.78      0.00      0.00      0.00      0.00
20時36分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時36分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時36分23秒 vethba68c3a0   2193.00   2240.00    283.39    280.80      0.00      0.00      0.00      0.02
20時36分23秒 veth0a72e473   6389.00   7833.00  10103.36   9455.51      0.00      0.00      0.00      0.83
20時36分23秒 veth575532b7   9992.00   9342.00   4474.17   3041.43      0.00      0.00      0.00      0.37

20時36分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分24秒        lo     16.00     16.00      4.45      4.45      0.00      0.00      0.00      0.00
20時36分24秒     ens33  44067.00  37044.00  17281.98  18433.41      0.00      0.00      0.00      1.51
20時36分24秒      cni0  15982.00  17326.00  13573.30  12279.79      0.00      0.00      0.00      0.00
20時36分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分24秒 veth854270a4      6.00      7.00      0.50      3.50      0.00      0.00      0.00      0.00
20時36分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分24秒 vethba68c3a0   2344.00   2405.00    320.15    307.49      0.00      0.00      0.00      0.03
20時36分24秒 veth0a72e473   6577.00   8703.00  10817.45  11108.81      0.00      0.00      0.00      0.91
20時36分24秒 veth575532b7  11831.00  10987.00   5441.15   3647.43      0.00      0.00      0.00      0.45

20時36分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分25秒        lo     16.00     16.00      4.11      4.11      0.00      0.00      0.00      0.00
20時36分25秒     ens33  43524.00  37088.00  17305.51  17688.93      0.00      0.00      0.00      1.45
20時36分25秒      cni0  16705.00  17291.00  12974.58  12442.47      0.00      0.00      0.00      0.00
20時36分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分25秒 veth854270a4     11.00     14.00      3.34      1.56      0.00      0.00      0.00      0.00
20時36分25秒 veth0c9b2fa5     35.00     36.00      7.18      4.57      0.00      0.00      0.00      0.00
20時36分25秒 vethba68c3a0   2712.00   2783.00    349.42    346.07      0.00      0.00      0.00      0.03
20時36分25秒 veth0a72e473   7102.00   8654.00   9800.49  10980.55      0.00      0.00      0.00      0.90
20時36分25秒 veth575532b7  12335.00  11295.00   5693.84   3761.29      0.00      0.00      0.00      0.47

20時36分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分26秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
20時36分26秒     ens33  45507.00  39221.00  17633.25  18052.96      0.00      0.00      0.00      1.48
20時36分26秒      cni0  16905.00  17369.00  12869.05  12306.43      0.00      0.00      0.00      0.00
20時36分26秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時36分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分26秒 vethba68c3a0   2260.00   2317.00    313.26    304.29      0.00      0.00      0.00      0.03
20時36分26秒 veth0a72e473   7721.00   8790.00  10009.18  10999.79      0.00      0.00      0.00      0.90
20時36分26秒 veth575532b7  11605.00  10941.00   5304.24   3523.24      0.00      0.00      0.00      0.43

20時36分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分27秒        lo      6.00      6.00      0.99      0.99      0.00      0.00      0.00      0.00
20時36分27秒     ens33  44905.00  38954.00  17461.34  17877.63      0.00      0.00      0.00      1.46
20時36分27秒      cni0  17356.00  17520.00  12845.56  12298.25      0.00      0.00      0.00      0.00
20時36分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時36分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時36分27秒 vethba68c3a0   2303.00   2344.00    306.15    303.26      0.00      0.00      0.00      0.03
20時36分27秒 veth0a72e473   7675.00   8682.00   9831.23  10913.98      0.00      0.00      0.00      0.89
20時36分27秒 veth575532b7  12837.00  11951.00   5718.27   3861.49      0.00      0.00      0.00      0.47

20時36分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分28秒        lo     24.75     24.75      7.66      7.66      0.00      0.00      0.00      0.00
20時36分28秒     ens33  44022.77  37796.04  17121.25  17649.98      0.00      0.00      0.00      1.45
20時36分28秒      cni0  16199.01  16673.27  12710.43  12034.30      0.00      0.00      0.00      0.00
20時36分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分28秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
20時36分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時36分28秒 vethba68c3a0   2443.56   2496.04    330.08    321.36      0.00      0.00      0.00      0.03
20時36分28秒 veth0a72e473   6816.83   8234.65   9909.65  10845.95      0.00      0.00      0.00      0.89
20時36分28秒 veth575532b7  12223.76  11227.72   5513.60   3688.42      0.00      0.00      0.00      0.45

20時36分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時36分29秒        lo     42.00     42.00     10.11     10.11      0.00      0.00      0.00      0.00
20時36分29秒     ens33  42888.00  36849.00  16931.74  17887.84      0.00      0.00      0.00      1.47
20時36分29秒      cni0  16762.00  17158.00  13216.09  12124.94      0.00      0.00      0.00      0.00
20時36分29秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時36分29秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
