Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分40秒      cni0  11231.00  11722.00   6454.76   5359.49      0.00      0.00      0.00      0.00
22時38分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分40秒 veth8c54fcdc     56.00     66.00      8.04     10.91      0.00      0.00      0.00      0.00
22時38分40秒 veth31d8334d   7223.00   7728.00   5360.97   4768.38      0.00      0.00      0.00      0.44
22時38分40秒 veth8017ce2c   5770.00   5747.00   2160.15   1501.62      0.00      0.00      0.00      0.18

22時38分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分41秒        lo      6.00      6.00      1.01      1.01      0.00      0.00      0.00      0.00
22時38分41秒     ens33  23513.00  21310.00   7740.28   9219.07      0.00      0.00      0.00      0.76
22時38分41秒      cni0  12354.00  12802.00   7021.73   5615.07      0.00      0.00      0.00      0.00
22時38分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分41秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
22時38分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時38分41秒 veth8c54fcdc    151.00    155.00     41.90     45.48      0.00      0.00      0.00      0.00
22時38分41秒 veth31d8334d   7571.00   7973.00   5687.12   4928.26      0.00      0.00      0.00      0.47
22時38分41秒 veth8017ce2c   6934.00   6976.00   2673.34   1857.45      0.00      0.00      0.00      0.22

22時38分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分42秒        lo     55.00     55.00     39.29     39.29      0.00      0.00      0.00      0.00
22時38分42秒     ens33  22270.00  20071.00   7387.90   9415.65      0.00      0.00      0.00      0.77
22時38分42秒      cni0  11656.00  12163.00   7360.77   5428.10      0.00      0.00      0.00      0.00
22時38分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分42秒 veth854270a4      4.00      4.00      0.30      5.01      0.00      0.00      0.00      0.00
22時38分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分42秒 veth8c54fcdc     51.00     71.00     10.93      6.50      0.00      0.00      0.00      0.00
22時38分42秒 veth31d8334d   7181.00   7646.00   6197.73   4892.83      0.00      0.00      0.00      0.51
22時38分42秒 veth8017ce2c   6592.00   6613.00   2734.49   1946.92      0.00      0.00      0.00      0.22

22時38分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分43秒        lo     12.00     12.00      1.54      1.54      0.00      0.00      0.00      0.00
22時38分43秒     ens33  20620.00  18540.00   6879.64   8033.17      0.00      0.00      0.00      0.66
22時38分43秒      cni0  10305.00  10814.00   6027.57   4917.35      0.00      0.00      0.00      0.00
22時38分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分43秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
22時38分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時38分43秒 veth8c54fcdc    119.00    119.00     13.50     17.11      0.00      0.00      0.00      0.00
22時38分43秒 veth31d8334d   6389.00   6899.00   4971.93   4372.62      0.00      0.00      0.00      0.41
22時38分43秒 veth8017ce2c   5527.00   5520.00   2250.90   1597.72      0.00      0.00      0.00      0.18

22時38分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分44秒        lo     19.00     19.00      7.24      7.24      0.00      0.00      0.00      0.00
22時38分44秒     ens33  22866.00  20706.00   7710.86   8914.88      0.00      0.00      0.00      0.73
22時38分44秒      cni0  11262.00  11648.00   6651.14   5489.48      0.00      0.00      0.00      0.00
22時38分44秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時38分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分44秒 veth8c54fcdc     68.00     78.00     12.32      7.24      0.00      0.00      0.00      0.00
22時38分44秒 veth31d8334d   7290.00   7634.00   5569.66   4960.99      0.00      0.00      0.00      0.46
22時38分44秒 veth8017ce2c   5605.00   5637.00   2258.12   1556.12      0.00      0.00      0.00      0.18

22時38分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分45秒        lo     30.00     30.00      5.34      5.34      0.00      0.00      0.00      0.00
22時38分45秒     ens33  24101.00  21853.00   7949.41   8795.47      0.00      0.00      0.00      0.72
22時38分45秒      cni0  12682.00  13132.00   6556.37   5767.25      0.00      0.00      0.00      0.00
22時38分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分45秒 veth854270a4     27.00     37.00      6.80      4.01      0.00      0.00      0.00      0.00
22時38分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
22時38分45秒 veth8c54fcdc    152.00    160.00     16.98     23.60      0.00      0.00      0.00      0.00
22時38分45秒 veth31d8334d   7610.00   8017.00   5065.59   4892.62      0.00      0.00      0.00      0.41
22時38分45秒 veth8017ce2c   6997.00   7024.00   2670.41   1879.97      0.00      0.00      0.00      0.22

22時38分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分46秒        lo     10.00     10.00      1.17      1.17      0.00      0.00      0.00      0.00
22時38分46秒     ens33  23824.00  21713.00   7945.43   9023.99      0.00      0.00      0.00      0.74
22時38分46秒      cni0  12669.00  12936.00   6842.77   5824.76      0.00      0.00      0.00      0.00
22時38分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分46秒 veth8c54fcdc     90.00    103.00     10.51     14.25      0.00      0.00      0.00      0.00
22時38分46秒 veth31d8334d   7587.00   7835.00   5490.21   5062.23      0.00      0.00      0.00      0.45
22時38分46秒 veth8017ce2c   7213.00   7219.00   2671.85   1906.58      0.00      0.00      0.00      0.22

22時38分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分47秒        lo     11.00     11.00      1.43      1.43      0.00      0.00      0.00      0.00
22時38分47秒     ens33  20200.00  18614.00   6618.77   7934.58      0.00      0.00      0.00      0.65
22時38分47秒      cni0  10942.00  11070.00   6086.46   4828.48      0.00      0.00      0.00      0.00
22時38分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時38分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時38分47秒 veth8c54fcdc     66.00     82.00     12.70      8.14      0.00      0.00      0.00      0.00
22時38分47秒 veth31d8334d   6662.00   6746.00   4883.77   4212.25      0.00      0.00      0.00      0.40
22時38分47秒 veth8017ce2c   6154.00   6180.00   2390.60   1660.35      0.00      0.00      0.00      0.20

22時38分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分48秒        lo     14.00     14.00      1.72      1.72      0.00      0.00      0.00      0.00
22時38分48秒     ens33  21454.00  20088.00   7141.60   8284.48      0.00      0.00      0.00      0.68
22時38分48秒      cni0  11407.00  11141.00   6176.11   5086.43      0.00      0.00      0.00      0.00
22時38分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分48秒 veth8c54fcdc     41.00     43.00      3.72      8.65      0.00      0.00      0.00      0.00
22時38分48秒 veth31d8334d   7451.00   7186.00   5129.37   4596.84      0.00      0.00      0.00      0.42
22時38分48秒 veth8017ce2c   5793.00   5790.00   2250.92   1532.88      0.00      0.00      0.00      0.18

22時38分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分49秒        lo     25.00     25.00      3.82      3.82      0.00      0.00      0.00      0.00
22時38分49秒     ens33  22213.00  20351.00   7390.35   8257.10      0.00      0.00      0.00      0.68
22時38分49秒      cni0  12077.00  12204.00   6193.76   5381.41      0.00      0.00      0.00      0.00
22時38分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分49秒 veth854270a4     23.00     23.00      6.74      2.58      0.00      0.00      0.00      0.00
22時38分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時38分49秒 veth8c54fcdc     94.00     94.00      9.96     16.32      0.00      0.00      0.00      0.00
22時38分49秒 veth31d8334d   7190.00   7302.00   4699.76   4487.70      0.00      0.00      0.00      0.39
22時38分49秒 veth8017ce2c   6698.00   6713.00   2490.66   1725.24      0.00      0.00      0.00      0.20

22時38分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分50秒        lo     14.85     14.85      3.49      3.49      0.00      0.00      0.00      0.00
22時38分50秒     ens33  22989.11  20626.73   7824.04   8833.65      0.00      0.00      0.00      0.72
22時38分50秒      cni0  11898.02  12316.83   6716.66   5746.96      0.00      0.00      0.00      0.00
22時38分50秒 vethbdca3de6      0.99      0.99      0.04      0.04      0.00      0.00      0.00      0.00
22時38分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分50秒 veth0c9b2fa5      6.93      6.93      1.39      0.99      0.00      0.00      0.00      0.00
22時38分50秒 veth8c54fcdc     63.37     73.27     12.23      6.94      0.00      0.00      0.00      0.00
22時38分50秒 veth31d8334d   7332.67   7728.71   5377.87   5003.14      0.00      0.00      0.00      0.44
22時38分50秒 veth8017ce2c   6607.92   6620.79   2669.78   1917.84      0.00      0.00      0.00      0.22

22時38分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分51秒        lo     12.00     12.00      1.54      1.54      0.00      0.00      0.00      0.00
22時38分51秒     ens33  22654.00  20764.00   7480.27   8216.28      0.00      0.00      0.00      0.67
22時38分51秒      cni0  11721.00  11968.00   6043.10   5361.99      0.00      0.00      0.00      0.00
22時38分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時38分51秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
22時38分51秒 veth8c54fcdc     78.00     87.00      7.72     13.01      0.00      0.00      0.00      0.00
22時38分51秒 veth31d8334d   7341.00   7564.00   4870.63   4687.68      0.00      0.00      0.00      0.40
22時38分51秒 veth8017ce2c   6134.00   6146.00   2316.23   1654.87      0.00      0.00      0.00      0.19

22時38分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分52秒        lo      8.00      8.00      1.33      1.33      0.00      0.00      0.00      0.00
22時38分52秒     ens33  21894.00  19920.00   7442.24   8487.09      0.00      0.00      0.00      0.70
22時38分52秒      cni0  11732.00  11902.00   6486.82   5495.14      0.00      0.00      0.00      0.00
22時38分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分52秒 veth0c9b2fa5      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
22時38分52秒 veth8c54fcdc     38.00     40.00      4.06      8.54      0.00      0.00      0.00      0.00
22時38分52秒 veth31d8334d   7139.00   7306.00   5136.30   4744.49      0.00      0.00      0.00      0.42
22時38分52秒 veth8017ce2c   6629.00   6631.00   2593.90   1829.22      0.00      0.00      0.00      0.21

22時38分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分53秒        lo     22.00     22.00      3.69      3.69      0.00      0.00      0.00      0.00
22時38分53秒     ens33  20805.00  18870.00   6835.25   8174.75      0.00      0.00      0.00      0.67
22時38分53秒      cni0  10847.00  11225.00   6228.79   4938.54      0.00      0.00      0.00      0.00
22時38分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時38分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時38分53秒 veth8c54fcdc    146.00    146.00     20.82     20.71      0.00      0.00      0.00      0.00
22時38分53秒 veth31d8334d   6654.00   7033.00   5149.13   4395.16      0.00      0.00      0.00      0.42
22時38分53秒 veth8017ce2c   6059.00   6057.00   2249.18   1568.87      0.00      0.00      0.00      0.18

22時38分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分54秒        lo     32.00     32.00     12.03     12.03      0.00      0.00      0.00      0.00
22時38分54秒     ens33  22736.00  20631.00   7415.31   8964.20      0.00      0.00      0.00      0.73
22時38分54秒      cni0  12025.00  12514.00   6863.21   5377.66      0.00      0.00      0.00      0.00
22時38分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分54秒 veth854270a4      6.00      9.00      0.51      4.53      0.00      0.00      0.00      0.00
22時38分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分54秒 veth8c54fcdc     66.00     72.00      6.41     11.46      0.00      0.00      0.00      0.00
22時38分54秒 veth31d8334d   7264.00   7727.00   5572.30   4743.41      0.00      0.00      0.00      0.46
