Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時56分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分27秒 veth575532b7   8320.00   8289.00   2706.01   1948.52      0.00      0.00      0.00      0.22

19時00分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分28秒        lo     22.00     22.00      2.89      2.89      0.00      0.00      0.00      0.00
19時00分28秒     ens33  24980.00  22022.00   8395.06   7211.83      0.00      0.00      0.00      0.69
19時00分28秒      cni0  13639.00  14250.00   5170.21   6393.48      0.00      0.00      0.00      0.00
19時00分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分28秒 veth854270a4      2.00      1.00      0.13      0.06      0.00      0.00      0.00      0.00
19時00分28秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時00分28秒 vethba68c3a0   7086.00   7476.00    765.04    778.18      0.00      0.00      0.00      0.06
19時00分28秒 veth0a72e473   6601.00   6878.00   3446.85   5227.48      0.00      0.00      0.00      0.43
19時00分28秒 veth575532b7   8026.00   7971.00   2641.85   1886.01      0.00      0.00      0.00      0.22

19時00分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分29秒        lo     14.00     14.00      2.96      2.96      0.00      0.00      0.00      0.00
19時00分29秒     ens33  23942.00  20955.00   8019.24   6856.24      0.00      0.00      0.00      0.66
19時00分29秒      cni0  12931.00  13677.00   4889.10   6081.63      0.00      0.00      0.00      0.00
19時00分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分29秒 veth854270a4     21.00     27.00      6.61      2.82      0.00      0.00      0.00      0.00
19時00分29秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
19時00分29秒 vethba68c3a0   6978.00   7407.00    765.75    770.98      0.00      0.00      0.00      0.06
19時00分29秒 veth0a72e473   5932.00   6294.00   3178.70   4880.45      0.00      0.00      0.00      0.40
19時00分29秒 veth575532b7   7668.00   7617.00   2454.93   1769.12      0.00      0.00      0.00      0.20

19時00分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分30秒        lo     16.00     16.00      2.76      2.76      0.00      0.00      0.00      0.00
19時00分30秒     ens33  26274.00  23084.00   8697.10   7809.06      0.00      0.00      0.00      0.71
19時00分30秒      cni0  14245.00  15023.00   5618.06   6548.88      0.00      0.00      0.00      0.00
19時00分30秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時00分30秒 veth854270a4     12.00     14.00      2.42      2.54      0.00      0.00      0.00      0.00
19時00分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分30秒 vethba68c3a0   7544.00   8001.00    826.96    838.09      0.00      0.00      0.00      0.07
19時00分30秒 veth0a72e473   6965.00   7349.00   3898.23   5385.53      0.00      0.00      0.00      0.44
19時00分30秒 veth575532b7   8297.00   8232.00   2699.33   1936.72      0.00      0.00      0.00      0.22

19時00分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分31秒        lo     30.00     30.00     23.50     23.50      0.00      0.00      0.00      0.00
19時00分31秒     ens33  25425.00  22618.00   8353.45   7469.38      0.00      0.00      0.00      0.68
19時00分31秒      cni0  14094.00  14599.00   5223.42   6222.42      0.00      0.00      0.00      0.00
19時00分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分31秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時00分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時00分31秒 vethba68c3a0   7661.00   8060.00    894.08    841.08      0.00      0.00      0.00      0.07
19時00分31秒 veth0a72e473   6808.00   6991.00   3365.92   5032.14      0.00      0.00      0.00      0.41
19時00分31秒 veth575532b7   8997.00   8919.00   2828.04   2023.70      0.00      0.00      0.00      0.23

19時00分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分32秒        lo     12.00     12.00      1.59      1.59      0.00      0.00      0.00      0.00
19時00分32秒     ens33  25738.00  22788.00   8532.62   7729.04      0.00      0.00      0.00      0.70
19時00分32秒      cni0  14187.00  14791.00   5619.57   6473.29      0.00      0.00      0.00      0.00
19時00分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分32秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時00分32秒 vethba68c3a0   7570.00   8009.00    831.17    835.63      0.00      0.00      0.00      0.07
19時00分32秒 veth0a72e473   6843.00   7057.00   3832.40   5246.36      0.00      0.00      0.00      0.43
19時00分32秒 veth575532b7   8766.00   8716.00   2806.14   2048.47      0.00      0.00      0.00      0.23

19時00分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分33秒        lo     11.00     11.00      1.13      1.13      0.00      0.00      0.00      0.00
19時00分33秒     ens33  24429.00  21743.00   8175.74   7166.76      0.00      0.00      0.00      0.67
19時00分33秒      cni0  13490.00  13883.00   5166.59   6211.98      0.00      0.00      0.00      0.00
19時00分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分33秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時00分33秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時00分33秒 vethba68c3a0   7085.00   7491.00    762.28    776.67      0.00      0.00      0.00      0.06
19時00分33秒 veth0a72e473   6660.00   6692.00   3605.63   5162.47      0.00      0.00      0.00      0.42
19時00分33秒 veth575532b7   7696.00   7648.00   2543.55   1836.79      0.00      0.00      0.00      0.21

19時00分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分34秒        lo     12.00     12.00      2.01      2.01      0.00      0.00      0.00      0.00
19時00分34秒     ens33  27833.00  24899.00   9224.94   8302.16      0.00      0.00      0.00      0.76
19時00分34秒      cni0  15485.00  15911.00   5958.40   6940.77      0.00      0.00      0.00      0.00
19時00分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分34秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
19時00分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分34秒 vethba68c3a0   8080.00   8527.00    886.52    887.08      0.00      0.00      0.00      0.07
19時00分34秒 veth0a72e473   7748.00   7757.00   4107.12   5682.31      0.00      0.00      0.00      0.47
19時00分34秒 veth575532b7   9076.00   9045.00   2923.36   2117.84      0.00      0.00      0.00      0.24

19時00分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分35秒        lo     31.00     31.00     12.03     12.03      0.00      0.00      0.00      0.00
19時00分35秒     ens33  25454.00  22620.00   8689.31   7640.45      0.00      0.00      0.00      0.71
19時00分35秒      cni0  14262.00  14573.00   5566.78   6648.52      0.00      0.00      0.00      0.00
19時00分35秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時00分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時00分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時00分35秒 vethba68c3a0   7491.00   7852.00    831.65    824.92      0.00      0.00      0.00      0.07
19時00分35秒 veth0a72e473   7161.00   7131.00   3867.79   5498.15      0.00      0.00      0.00      0.45
19時00分35秒 veth575532b7   8494.00   8471.00   2792.46   2058.20      0.00      0.00      0.00      0.23

19時00分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分36秒        lo     47.00     47.00     59.36     59.36      0.00      0.00      0.00      0.00
19時00分36秒     ens33  28292.00  25238.00   9023.26   8490.05      0.00      0.00      0.00      0.74
19時00分36秒      cni0  15574.00  16340.00   6115.93   6717.45      0.00      0.00      0.00      0.00
19時00分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分36秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時00分36秒 vethba68c3a0   8389.00   8869.00    900.80    918.73      0.00      0.00      0.00      0.08
19時00分36秒 veth0a72e473   7469.00   7846.00   4238.21   5375.17      0.00      0.00      0.00      0.44
19時00分36秒 veth575532b7   9200.00   9110.00   2911.73   2146.58      0.00      0.00      0.00      0.24

19時00分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分37秒        lo      8.00      8.00      1.02      1.02      0.00      0.00      0.00      0.00
19時00分37秒     ens33  25132.00  22146.00   8374.77   7297.60      0.00      0.00      0.00      0.69
19時00分37秒      cni0  13856.00  14499.00   5252.04   6370.10      0.00      0.00      0.00      0.00
19時00分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時00分37秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時00分37秒 vethba68c3a0   7375.00   7813.00    804.59    810.10      0.00      0.00      0.00      0.07
19時00分37秒 veth0a72e473   6684.00   6948.00   3365.49   5065.78      0.00      0.00      0.00      0.41
19時00分37秒 veth575532b7   8643.00   8583.00   2836.09   2062.56      0.00      0.00      0.00      0.23

19時00分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分38秒        lo     24.00     24.00      3.42      3.42      0.00      0.00      0.00      0.00
19時00分38秒     ens33  26501.00  23720.00   8310.08   7877.43      0.00      0.00      0.00      0.68
19時00分38秒      cni0  14759.00  15486.00   5648.72   6153.13      0.00      0.00      0.00      0.00
19時00分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分38秒 vethba68c3a0   7811.00   8239.00    841.92    855.99      0.00      0.00      0.00      0.07
19時00分38秒 veth0a72e473   7531.00   7936.00   4092.37   5236.85      0.00      0.00      0.00      0.43
19時00分38秒 veth575532b7   9070.00   8966.00   2800.60   1944.85      0.00      0.00      0.00      0.23

19時00分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分39秒        lo     11.00     11.00      1.47      1.47      0.00      0.00      0.00      0.00
19時00分39秒     ens33  25908.00  22858.00   8639.43   7747.13      0.00      0.00      0.00      0.71
19時00分39秒      cni0  14216.00  14852.00   5640.68   6570.92      0.00      0.00      0.00      0.00
19時00分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分39秒 veth854270a4     29.00     32.00      7.27      6.20      0.00      0.00      0.00      0.00
19時00分39秒 veth0c9b2fa5     21.00     23.00      3.58      2.58      0.00      0.00      0.00      0.00
19時00分39秒 vethba68c3a0   7608.00   8075.00    826.03    863.52      0.00      0.00      0.00      0.07
19時00分39秒 veth0a72e473   6930.00   7156.00   3990.58   5452.99      0.00      0.00      0.00      0.45
19時00分39秒 veth575532b7   8710.00   8646.00   2795.62   2033.49      0.00      0.00      0.00      0.23

19時00分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分40秒        lo     37.00     37.00      5.81      5.81      0.00      0.00      0.00      0.00
19時00分40秒     ens33  27015.00  23794.00   9134.47   7973.34      0.00      0.00      0.00      0.75
19時00分40秒      cni0  14698.00  15352.00   5747.35   6953.34      0.00      0.00      0.00      0.00
19時00分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分40秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時00分40秒 vethba68c3a0   7731.00   8215.00    848.06    864.70      0.00      0.00      0.00      0.07
19時00分40秒 veth0a72e473   7232.00   7444.00   3858.26   5664.22      0.00      0.00      0.00      0.46
19時00分40秒 veth575532b7   8543.00   8501.00   2851.00   2034.49      0.00      0.00      0.00      0.23

19時00分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分41秒        lo      4.00      4.00      0.48      0.48      0.00      0.00      0.00      0.00
19時00分41秒     ens33  27304.00  24150.00   9023.52   8121.31      0.00      0.00      0.00      0.74
19時00分41秒      cni0  14987.00  15676.00   5849.93   6797.76      0.00      0.00      0.00      0.00
19時00分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時00分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時00分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時00分41秒 vethba68c3a0   8024.00   8491.00    862.90    880.72      0.00      0.00      0.00      0.07
19時00分41秒 veth0a72e473   7039.00   7344.00   3900.00   5453.93      0.00      0.00      0.00      0.45
19時00分41秒 veth575532b7   9125.00   9041.00   2940.55   2115.37      0.00      0.00      0.00      0.24

19時00分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時00分42秒        lo     19.00     19.00      4.34      4.34      0.00      0.00      0.00      0.00
19時00分42秒     ens33  26422.00  23444.00   8624.60   7553.83      0.00      0.00      0.00      0.71
19時00分42秒      cni0  14606.00  15328.00   5364.38   6497.60      0.00      0.00      0.00      0.00
19時00分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
