Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時10分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分21秒        lo      4.00      4.00      0.45      0.45      0.00      0.00      0.00      0.00
19時13分21秒     ens33  31666.00  27468.00  10900.23  12120.79      0.00      0.00      0.00      0.99
19時13分21秒      cni0  18313.00  19539.00   9783.42   8623.44      0.00      0.00      0.00      0.00
19時13分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分21秒 veth854270a4     11.00     13.00      3.36      1.38      0.00      0.00      0.00      0.00
19時13分21秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時13分21秒 vethba68c3a0   5011.00   5307.00    600.30    612.44      0.00      0.00      0.00      0.05
19時13分21秒 veth0a72e473   7135.00   8338.00   6695.51   7049.24      0.00      0.00      0.00      0.58
19時13分21秒 veth575532b7  13777.00  13501.00   5702.02   3930.15      0.00      0.00      0.00      0.47

19時13分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分22秒        lo      7.92      7.92      1.25      1.25      0.00      0.00      0.00      0.00
19時13分22秒     ens33  29498.02  25533.66  10245.28  10950.89      0.00      0.00      0.00      0.90
19時13分22秒      cni0  17325.74  18458.42   8866.71   8216.80      0.00      0.00      0.00      0.00
19時13分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分22秒 vethba68c3a0   4764.36   5032.67    571.73    573.67      0.00      0.00      0.00      0.05
19時13分22秒 veth0a72e473   6364.36   7577.23   5633.98   6478.86      0.00      0.00      0.00      0.53
19時13分22秒 veth575532b7  13689.11  13341.58   5500.66   3767.36      0.00      0.00      0.00      0.45

19時13分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分23秒        lo     11.00     11.00      1.09      1.09      0.00      0.00      0.00      0.00
19時13分23秒     ens33  31252.00  26599.00  11172.11  12363.05      0.00      0.00      0.00      1.01
19時13分23秒      cni0  18254.00  19721.00  10262.34   9116.93      0.00      0.00      0.00      0.00
19時13分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分23秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時13分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時13分23秒 vethba68c3a0   5446.00   5728.00    637.63    642.18      0.00      0.00      0.00      0.05
19時13分23秒 veth0a72e473   6464.00   8064.00   6811.17   7334.24      0.00      0.00      0.00      0.60
19時13分23秒 veth575532b7  14851.00  14434.00   6063.65   4143.58      0.00      0.00      0.00      0.50

19時13分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分24秒        lo     12.00     12.00      1.64      1.64      0.00      0.00      0.00      0.00
19時13分24秒     ens33  31169.00  26535.00  11251.97  12254.83      0.00      0.00      0.00      1.00
19時13分24秒      cni0  17861.00  19177.00  10103.58   9137.89      0.00      0.00      0.00      0.00
19時13分24秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時13分24秒 veth854270a4      6.00      6.00      0.50      3.43      0.00      0.00      0.00      0.00
19時13分24秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時13分24秒 vethba68c3a0   5381.00   5721.00    638.63    644.02      0.00      0.00      0.00      0.05
19時13分24秒 veth0a72e473   6776.00   8106.00   6989.58   7493.30      0.00      0.00      0.00      0.61
19時13分24秒 veth575532b7  13687.00  13333.00   5679.66   3957.74      0.00      0.00      0.00      0.47

19時13分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分25秒        lo     15.00     15.00      2.09      2.09      0.00      0.00      0.00      0.00
19時13分25秒     ens33  28648.00  25130.00   9916.36  11219.49      0.00      0.00      0.00      0.92
19時13分25秒      cni0  16788.00  17576.00   9103.85   7854.25      0.00      0.00      0.00      0.00
19時13分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分25秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時13分25秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時13分25秒 vethba68c3a0   4837.00   5098.00    570.24    581.23      0.00      0.00      0.00      0.05
19時13分25秒 veth0a72e473   6408.00   7291.00   6180.87   6330.98      0.00      0.00      0.00      0.52
19時13分25秒 veth575532b7  12542.00  12183.00   5211.34   3575.67      0.00      0.00      0.00      0.43

19時13分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分26秒        lo     19.00     19.00      2.56      2.56      0.00      0.00      0.00      0.00
19時13分26秒     ens33  30298.00  26523.00  10240.00  11411.48      0.00      0.00      0.00      0.93
19時13分26秒      cni0  17874.00  18987.00   9226.75   8128.54      0.00      0.00      0.00      0.00
19時13分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分26秒 veth0c9b2fa5      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
19時13分26秒 vethba68c3a0   5135.00   5434.00    613.18    613.21      0.00      0.00      0.00      0.05
19時13分26秒 veth0a72e473   6728.00   7926.00   6086.57   6536.29      0.00      0.00      0.00      0.54
19時13分26秒 veth575532b7  13727.00  13346.00   5569.54   3780.52      0.00      0.00      0.00      0.46

19時13分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分27秒        lo     31.00     31.00      8.07      8.07      0.00      0.00      0.00      0.00
19時13分27秒     ens33  30550.00  26049.00  10974.35  11433.62      0.00      0.00      0.00      0.94
19時13分27秒      cni0  17206.00  18575.00   9189.19   8766.58      0.00      0.00      0.00      0.00
19時13分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時13分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時13分27秒 vethba68c3a0   4943.00   5248.00    596.39    599.81      0.00      0.00      0.00      0.05
19時13分27秒 veth0a72e473   6457.00   7799.00   5796.72   6876.24      0.00      0.00      0.00      0.56
19時13分27秒 veth575532b7  13218.00  12936.00   5602.93   3861.34      0.00      0.00      0.00      0.46

19時13分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分28秒        lo     23.00     23.00      3.10      3.10      0.00      0.00      0.00      0.00
19時13分28秒     ens33  31236.00  27307.00  10884.12  11977.26      0.00      0.00      0.00      0.98
19時13分28秒      cni0  18527.00  19421.00   9714.06   8687.53      0.00      0.00      0.00      0.00
19時13分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時13分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分28秒 vethba68c3a0   4979.00   5235.00    587.08    592.93      0.00      0.00      0.00      0.05
19時13分28秒 veth0a72e473   7283.00   8269.00   6361.25   6898.25      0.00      0.00      0.00      0.57
19時13分28秒 veth575532b7  14155.00  13810.00   5852.86   4030.72      0.00      0.00      0.00      0.48

19時13分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分29秒        lo     10.00     10.00      6.07      6.07      0.00      0.00      0.00      0.00
19時13分29秒     ens33  29261.00  24911.00  10585.52  11616.86      0.00      0.00      0.00      0.95
19時13分29秒      cni0  16913.00  18120.00   9563.40   8554.74      0.00      0.00      0.00      0.00
19時13分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分29秒 veth854270a4     22.00     26.00      6.69      2.76      0.00      0.00      0.00      0.00
19時13分29秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
19時13分29秒 vethba68c3a0   4741.00   5009.00    566.69    567.88      0.00      0.00      0.00      0.05
19時13分29秒 veth0a72e473   6000.00   7317.00   6132.94   6661.21      0.00      0.00      0.00      0.55
19時13分29秒 veth575532b7  13398.00  13014.00   5701.71   3938.57      0.00      0.00      0.00      0.47

19時13分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分30秒        lo     20.00     20.00      5.78      5.78      0.00      0.00      0.00      0.00
19時13分30秒     ens33  30028.00  25779.00  10683.04  11461.85      0.00      0.00      0.00      0.94
19時13分30秒      cni0  17133.00  18274.00   9274.07   8539.88      0.00      0.00      0.00      0.00
19時13分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分30秒 veth854270a4     12.00     10.00      2.42      2.25      0.00      0.00      0.00      0.00
19時13分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分30秒 vethba68c3a0   4938.00   5252.00    605.09    595.99      0.00      0.00      0.00      0.05
19時13分30秒 veth0a72e473   6342.00   7546.00   6063.46   6877.13      0.00      0.00      0.00      0.56
19時13分30秒 veth575532b7  13235.00  12860.00   5525.72   3753.87      0.00      0.00      0.00      0.45

19時13分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分31秒        lo     16.83     16.83     19.86     19.86      0.00      0.00      0.00      0.00
19時13分31秒     ens33  30023.76  25989.11  10757.81  11567.73      0.00      0.00      0.00      0.95
19時13分31秒      cni0  17565.35  18500.99   9315.63   8618.17      0.00      0.00      0.00      0.00
19時13分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分31秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
19時13分31秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
19時13分31秒 vethba68c3a0   5027.72   5318.81    664.54    616.25      0.00      0.00      0.00      0.05
19時13分31秒 veth0a72e473   6472.28   7513.86   5966.37   6839.87      0.00      0.00      0.00      0.56
19時13分31秒 veth575532b7  13705.94  13308.91   5674.96   3914.07      0.00      0.00      0.00      0.46

19時13分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分32秒        lo      6.00      6.00      1.12      1.12      0.00      0.00      0.00      0.00
19時13分32秒     ens33  26333.00  22716.00   8990.26  10033.81      0.00      0.00      0.00      0.82
19時13分32秒      cni0  15285.00  16439.00   8175.06   7184.46      0.00      0.00      0.00      0.00
19時13分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分32秒 vethba68c3a0   4847.00   5158.00    568.85    573.34      0.00      0.00      0.00      0.05
19時13分32秒 veth0a72e473   5372.00   6639.00   5462.85   5805.65      0.00      0.00      0.00      0.48
19時13分32秒 veth575532b7  12257.00  11832.00   4930.28   3383.07      0.00      0.00      0.00      0.40

19時13分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分33秒        lo      6.00      6.00      0.43      0.43      0.00      0.00      0.00      0.00
19時13分33秒     ens33  28497.00  24844.00  10048.97  11880.08      0.00      0.00      0.00      0.97
19時13分33秒      cni0  16904.00  17726.00   9873.20   8093.73      0.00      0.00      0.00      0.00
19時13分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分33秒 veth854270a4     10.00     12.00      3.25      1.31      0.00      0.00      0.00      0.00
19時13分33秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時13分33秒 vethba68c3a0   4548.00   4804.00    549.54    551.15      0.00      0.00      0.00      0.05
19時13分33秒 veth0a72e473   6455.00   7332.00   6850.09   6608.54      0.00      0.00      0.00      0.56
19時13分33秒 veth575532b7  13239.00  12925.00   5614.04   3846.92      0.00      0.00      0.00      0.46

19時13分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分34秒        lo      6.00      6.00      1.00      1.00      0.00      0.00      0.00      0.00
19時13分34秒     ens33  29327.00  25675.00  10494.58  11393.62      0.00      0.00      0.00      0.93
19時13分34秒      cni0  17639.00  18247.00   9375.93   8523.92      0.00      0.00      0.00      0.00
19時13分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分34秒 vethba68c3a0   4762.00   4995.00    581.04    571.19      0.00      0.00      0.00      0.05
19時13分34秒 veth0a72e473   6844.00   7603.00   6079.16   6753.43      0.00      0.00      0.00      0.55
19時13分34秒 veth575532b7  14164.00  13781.00   5821.20   4064.70      0.00      0.00      0.00      0.48

19時13分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時13分35秒        lo     12.00     12.00      1.57      1.57      0.00      0.00      0.00      0.00
19時13分35秒     ens33  31333.00  27558.00  11060.42  12157.01      0.00      0.00      0.00      1.00
19時13分35秒      cni0  18995.00  19623.00   9980.18   8941.32      0.00      0.00      0.00      0.00
19時13分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時13分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時13分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
